frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
5,24,H,18.08547203,15.36902282,11.03501419,1,0.0279326736927,-2.68049240112,3.43401145935,-0.321496814489
5,25,H,11.81510865,13.43868276,10.76939697,1,0.0287850312889,0.371767222881,-0.329905331135,1.2905381918
5,26,O,16.56220653,13.71797808,10.09653673,-2,0.0198390260339,-1.46426749229,4.57218980789,-3.22136473656
5,27,H,8.88050848,10.15664349,11.66143774,1,0.0262437239289,-2.05494689941,0.613345086575,0.354207962751
5,28,H,10.21748289,11.29546907,11.14789392,1,0.0186403654516,-0.280423700809,0.518449127674,0.197314530611
5,29,H,10.4635247,11.37169351,14.35922169,1,0.0336162224412,1.91876018047,-1.42295479774,-0.644051730633
5,30,O,15.75391535,11.72042958,10.93638415,-2,-0.0782152116299,-2.68506264687,-1.47486793995,0.73876529932
5,31,H,12.93644788,13.057244,13.08556688,1,0.0134221874177,2.01498651505,-0.584161281586,-0.174812346697
5,32,O,13.90114612,12.75999345,13.27798342,-2,-0.0281038358808,-3.63490009308,1.71289551258,1.5573374033
5,33,O,12.01013978,7.34806166,14.32972554,-2,-0.138321638107,0.88660800457,-1.47311139107,0.208116024733
5,34,H,12,12,12,1,0.352379351854,-1.1485710144,0.14010065794,-1.26482307911
5,35,H,15.96847913,14.55896866,9.91833163,1,0.0339545868337,0.769377529621,-2.23917722702,0.887030422688
5,36,H,11.58799093,8.25599358,14.53021844,1,0.00683427229524,0.0239485874772,-0.0281979069114,-0.507029592991
5,37,H,12.13255409,9.60843868,8.91746796,1,0.0307713374496,-3.92238354683,1.7587069273,2.07459521294
5,38,H,14.77465266,11.80508931,11.04082863,1,0.0144107155502,1.00056743622,-1.02689886093,0.311467587948
5,39,H,9.80267937,14.17100733,12.31533251,1,0.0174083970487,-1.31386971474,-1.21115040779,-0.135431230068
5,40,O,8.55381219,13.22022338,14.55900577,-2,-0.00532807409763,-8.47173500061,-0.429631024599,-1.2602032423
5,41,H,12.69795818,8.81814581,12.92958839,1,0.0254189893603,-0.159323722124,-0.714525341988,0.889683902264
6,0,H,8.87799779,13.14824299,12.91037084,1,0.0216066725552,-4.37366294861,-1.57762217522,4.67779350281
6,1,O,11.80599248,12.60569502,10.57941336,-2,0.239781141281,2.10359930992,-0.176076680422,2.02701687813
6,2,H,9.8094702,11.04120432,9.87146867,1,0.023795157671,1.13457405567,-2.8974583149,-3.47167181969
6,3,O,11.22457451,10.16807748,9.44682905,-2,-0.0243960469961,0.556740343571,0.239766761661,1.27096915245
6,4,O,10.69856787,12.00897671,13.62397583,-2,-0.0293785333633,1.90176427364,3.49846291542,-3.06108188629
6,5,O,9.56633754,11.64244884,10.48483938,-2,-0.0571123175323,-0.0409908220172,2.37636804581,3.63851428032
6,6,H,9.28807677,12.67047065,14.88924504,1,0.0341593101621,-2.98615336418,3.05055069923,0.528908193111
6,7,O,17.20480794,16.13278128,11.01176715,-2,-0.0405351519585,1.9605537653,-1.04823827744,0.365319281816
6,8,H,11.59212337,12.79845955,9.66401508,1,0.0314825326204,-0.400698333979,-1.49348258972,-1.01165032387
6,9,H,11.11861654,9.76949087,13.51987683,1,0.0142963901162,-1.7167018652,0.216171994805,-4.67808914185
6,10,O,9.33375914,13.39279182,12.20657995,-2,-0.0538516640663,-0.37251123786,-3.46853804588,-8.8446855545
6,11,O,11.40800265,9.69193643,14.35570187,-2,-0.736598432064,0.681494772434,1.97836875916,5.0204668045
6,12,O,8.62051706,10.79329547,12.47882744,-2,-0.056548204273,3.82348251343,-1.12416863441,2.02042245865
6,13,H,16.75825246,13.88683011,9.16880447,1,0.0287015270442,0.971027493477,-1.35425269604,-0.361939221621
6,14,H,11.44861013,6.92936028,13.70267605,1,0.0243932120502,0.676616609097,1.31143403053,1.43443131447
6,15,O,7.5764002,10.97577292,14.90851678,-2,0.104047931731,-3.63953924179,-1.72284948826,0.26173338294
6,16,H,13.67849785,13.10314575,14.21104861,1,0.0256811957806,0.186662718654,-0.164248853922,1.55270898342
6,17,H,10.05670683,12.76206197,13.71620332,1,0.0289945006371,1.35051131248,0.0396448671818,-1.49685192108
6,18,H,11.66344187,10.35589061,10.30159264,1,0.0206767953932,-0.935990035534,-0.385252743959,0.280056774616
6,19,H,8.02134192,12.16801287,14.35572409,1,0.053275629878,-0.347822159529,2.88892936707,1.23705470562
6,20,O,12.88756863,9.45785223,12.19689328,-2,-0.0523410588503,0.040164642036,0.875433325768,-1.37497067451
6,21,H,6.59627961,10.88328591,15.3104796,1,0.0320923626423,3.35769152641,0.639074206352,-1.25567126274
6,22,H,16.39206644,15.61292289,10.94704424,1,0.0219371430576,0.88406920433,0.714213609695,1.01647281647
6,23,H,12.87585895,10.37273284,12.54984988,1,0.0174665078521,0.355826228857,-1.18680810928,0.720518529415
6,24,H,15.93306038,12.61758108,10.63969659,1,0.011336684227,0.365142345428,0.566923737526,-0.229837819934
6,25,H,9.68299416,10.87202275,12.67324916,1,0.024796102196,-3.86923670769,0.167661339045,1.43557286263
6,26,H,17.96718297,15.44158493,11.12759937,1,0.027420161292,-2.46280550957,1.80980658531,-0.303482323885
6,27,H,11.68537636,13.486982,10.8790335,1,0.028695486486,-0.346032619476,1.8108959198,1.28491771221
6,28,O,16.55753796,13.82439729,10.11227802,-2,0.00330443680286,0.142528668046,1.79997432232,-2.23364543915
6,29,H,7.55903097,10.33674351,14.1453147,1,0.0316965728998,0.446498900652,0.607371628284,0.543347597122
6,30,H,8.96064168,10.49221368,11.63992117,1,0.0239469259977,-2.10676217079,-0.475209325552,-1.57226097584
6,31,H,10.2445728,11.48548693,11.23671319,1,0.0221841596067,-2.10572052002,1.11753726006,-2.38970255852
6,32,H,10.3539198,11.60280472,14.34063549,1,0.0357182621956,0.0997687727213,-4.55467176437,4.13046121597
6,33,O,15.74802419,11.76145364,10.98723701,-2,-0.0671278387308,0.0759155377746,-2.00907802582,0.60503923893
6,34,H,13.05771487,13.23595378,12.89970033,1,0.0135911740363,2.66462874413,-1.05083274841,1.00224590302
6,35,O,13.90788471,12.80777284,13.34228091,-2,-0.0270967036486,-3.11275291443,1.31345844269,-2.64145565033
6,36,O,11.95412923,7.47504249,14.37372015,-2,-0.101122073829,2.20678091049,-7.77262449265,-2.12844991684
6,37,H,12,12,12,1,0.358977615833,-0.565607368946,0.014475941658,-0.800945162773
6,38,H,16.06898687,14.64704775,10.00832024,1,0.0277184657753,-0.667815089226,-0.0180621556938,0.736349225044
6,39,H,11.60034343,8.29665601,14.5229024,1,0.0101497024298,-2.29370951653,4.49105644226,0.547180175781
6,40,H,12.04444988,9.92517744,9.08284716,1,0.02515476197,1.50132036209,-1.15841650963,-2.090061903
6,41,H,14.80931723,11.76111949,11.03576868,1,0.0150988325477,-1.15923988819,-0.485440999269,0.342750787735
6,42,H,9.76123954,14.07946291,12.46836952,1,0.019086252898,3.92343616486,7.42951822281,2.38500022888
6,43,O,8.47543025,13.2852003,14.56597864,-2,-0.181020215154,2.17020606995,-5.41643476486,0.61375951767
6,44,H,12.73326648,8.83586373,12.94164907,1,0.0258646383882,-0.0773077011108,0.582671761513,0.267477095127
7,0,O,11.81831918,12.74405495,10.57256721,-2,0.21505895257,1.21455848217,1.35643708706,5.19841718674
7,1,H,9.81194021,11.07674442,9.8230769,1,0.0302849709988,-0.0109356306493,0.404965907335,-0.158848971128
7,2,O,11.17069222,10.26457428,9.38727294,-2,-0.017828270793,0.350369781256,-0.120151624084,-0.415473937988
7,3,H,11.05926514,13.30640908,8.39870124,1,0.0192379429936,-2.85529184341,0.318137437105,-2.59322142601
7,4,O,10.68456783,12.13677693,13.66459657,-2,-0.0166961625218,1.6056728363,-0.75870013237,-0.553658783436
7,5,O,9.51466249,11.70962184,10.49446969,-2,-0.0407682433724,-0.755475401878,0.809817194939,-1.61118650436
7,6,H,11.71027951,12.76183041,9.62836139,1,0.0347718596458,-0.220024704933,-0.388519018888,-0.400314748287
7,7,H,11.00474685,9.81788051,13.51413363,1,0.0235551670194,-0.270752340555,0.0370203666389,-0.200297608972
7,8,O,11.41321905,9.80866005,14.3795022,-2,-0.591078042984,-0.550630807877,2.65962123871,0.333509653807
7,9,H,10.49823815,14.21614346,7.2173414,1,0.0236427411437,-0.694740116596,-1.96757256985,1.12224674225
7,10,O,8.59430311,10.87662394,12.48660632,-2,-0.079191967845,3.47134232521,-0.256145089865,0.267922580242
7,11,H,16.75099385,13.97239439,9.12606984,1,0.0303120613098,0.408820092678,-1.01066207886,1.0105484724
7,12,H,11.38759974,7.0531049,13.78792397,1,0.0279993936419,-0.328491508961,-0.103976354003,-0.0556298457086
7,13,O,10.23954406,13.37530814,7.74197955,-2,-0.0310620293021,3.35521888733,1.87403976917,0.92905163765
7,14,H,13.64070222,13.21864339,14.21017144,1,0.0282250177115,-0.407684057951,0.199675470591,1.32260930538
7,15,H,10.13844263,12.87569656,13.63586852,1,0.0256015099585,-1.56221103668,2.61278772354,-0.500757455826
7,16,H,11.44323664,10.53903854,10.2474232,1,0.0207345858216,-0.494842767715,-0.310575127602,1.86974334717
7,17,H,9.48697569,11.30153044,15.75692514,1,0.0320754088461,1.12799012661,-0.520323812962,2.21374630928
7,18,O,12.83731083,9.54043207,12.17493788,-2,-0.0501049011946,-0.0363424345851,1.58386611938,-0.491736710072
7,19,O,10.34702821,11.17891165,16.30099635,-2,-0.1064453125,-0.53627294302,0.680498957634,-4.90219640732
7,20,H,12.86050559,10.47774295,12.5458827,1,0.0202846266329,0.399454832077,-2.24831080437,0.408640831709
7,21,H,10.95816968,10.941936,15.32692406,1,0.0272709131241,-0.524697840214,-1.53767991066,3.65011191368
7,22,H,16.01937404,12.69987376,10.58690206,1,0.0121462456882,-1.19941568375,-2.28686404228,1.20611810684
7,23,H,9.57972079,11.1073522,12.7370537,1,0.0171663947403,-3.23940634727,-0.822570383549,0.502010822296
7,24,H,11.58308824,13.61804728,11.0243699,1,0.0344357043505,0.162323519588,-1.31457877159,-1.69782590866
7,25,O,16.55739129,13.93802701,10.09864101,-2,0.0115875676274,1.72292757034,-0.00158508913592,-2.80126261711
7,26,H,8.9061373,10.81659337,11.52914542,1,0.0184884481132,-2.36182165146,-0.247523784637,1.25517201424
7,27,H,10.1764572,11.74585111,11.17709425,1,0.0201909169555,0.114285215735,0.130119845271,-0.228284031153
7,28,H,10.26508578,11.67136962,14.4267225,1,0.0352824181318,0.749412715435,-0.177718758583,-0.460629463196
7,29,O,15.73908251,11.80266051,11.02213488,-2,-0.0739508494735,0.355385988951,0.844023346901,-0.639438450336
7,30,H,13.30727966,13.36068342,12.73306612,1,0.013921700418,1.472666502,-0.628643453121,1.29767382145
7,31,O,13.90293467,12.86262021,13.37756334,-2,-0.0234158486128,-1.38395321369,0.421529531479,-2.86761260033
7,32,O,11.90580079,7.58337446,14.39040159,-2,-0.189741820097,0.907128155231,-1.281052351,-0.210450947285
7,33,H,12,12,12,1,0.396951973438,-0.208706766367,0.322196513414,-1.0714558363
7,34,H,16.11243839,14.74659222,10.08698066,1,0.0243550054729,-1.46490597725,2.32365322113,1.17141723633
7,35,H,11.52354415,8.55141457,14.49670236,1,0.00533865392208,0.1378031075,-0.689263701439,0.207830637693
7,36,H,12.07165174,10.21855058,9.12674698,1,0.0277595482767,1.40428602695,-0.884882092476,-1.91459643841
7,37,H,14.78160098,11.70371163,11.02447312,1,0.0145584531128,0.272177666426,0.116753421724,-0.0584626235068
7,38,H,12.77224186,8.89221014,12.93406613,1,0.0290452316403,-0.125261828303,0.862112700939,-0.133461490273
8,0,O,11.83158041,12.89026154,10.54586918,-2,0.188689231873,0.872565984726,-0.200881451368,3.11933517456
8,1,H,9.84103002,11.11952909,9.71182739,1,0.0386214666069,-1.29188287258,2.56230115891,2.09770393372
8,2,O,11.11595021,10.36783076,9.2974136,-2,-0.0114702433348,5.79866552353,1.11411905289,0.563193917274
8,3,O,10.67428014,12.26021819,13.67188895,-2,-0.0134820342064,0.634520471096,0.280002743006,-0.954136967659
8,4,O,9.45985438,11.78041594,10.47121996,-2,-0.0181340277195,-0.383225440979,-1.09788823128,-4.56188201904
8,5,H,11.84389385,12.74434262,9.54914653,1,0.0361417643726,-0.538654863834,0.942060709,1.83965468407
8,6,H,10.88386517,9.89546637,13.44838659,1,0.0324823111296,1.54244887829,0.472082316875,3.04533004761
8,7,O,11.41756461,9.9394001,14.37391334,-2,-0.0970133244991,-2.52006483078,2.54858446121,-3.396525383
8,8,O,8.58107999,10.96449859,12.46595396,-2,-0.112085290253,-2.42036867142,-1.32085061073,-2.00437498093
8,9,H,11.29610482,7.19070516,13.8422095,1,0.03323584795,-1.33674275875,-1.34644186497,-1.1384999752
8,10,H,13.58458407,13.39062935,14.2254292,1,0.0313345752656,0.422347992659,-0.991757035255,-2.04420351982
8,11,H,10.22829258,13.09411313,13.48812409,1,0.029574546963,-0.39534047246,-0.128517016768,0.618335485458
8,12,H,11.20202066,10.72820855,10.23775384,1,0.0223172493279,0.194265216589,-1.68339955807,-1.43054020405
8,13,H,9.45137168,11.47329558,15.87678572,1,0.0372483953834,0.564652740955,-0.354890197515,1.03566932678
8,14,O,12.78932342,9.63039197,12.12121632,-2,-0.0444879457355,-0.079652145505,-0.139370843768,-1.88284063339
8,15,O,10.34228336,11.2859415,16.26170105,-2,-0.307569503784,0.19789648056,0.0257328897715,-3.8999607563
8,16,H,12.85036371,10.48677786,12.51336754,1,0.0227074921131,0.536205768585,0.721366941929,1.26351511478
8,17,H,10.92791311,10.84150801,15.22719172,1,0.0471187904477,-0.651232600212,-1.28391838074,3.24148869514
8,18,H,16.05662241,12.72731565,10.53558287,1,0.0256681330502,-1.83899998665,-2.95412516594,1.53976881504
8,19,H,9.34181492,11.3310003,12.82757841,1,0.0173241123557,1.75316393375,0.802346348763,1.05561113358
8,20,H,11.52960486,13.71495045,11.05400466,1,0.0380042344332,0.447162926197,-1.15139615536,-2.50752592087
8,21,H,8.7329054,11.14346951,11.43395995,1,0.0158259496093,-0.948476612568,-0.689183354378,2.9712293148
8,22,H,10.13487588,12.04725643,11.06825741,1,0.0190127938986,0.717105209827,0.0958570465446,0.258153676987
8,23,H,10.24341243,11.72660412,14.4330733,1,0.0352484956384,0.551073729992,1.50234305859,-0.799457728863
8,24,O,15.72953515,11.85456468,11.02925067,-2,-0.0334015414119,0.480844944715,2.11314511299,-1.29689693451
8,25,H,13.62469057,13.45680438,12.5990231,1,0.0181554034352,0.472027927637,0.0979515090585,0.977556765079
8,26,O,13.89306932,12.92365303,13.37492898,-2,-0.020921073854,-1.21082389355,0.775385856628,0.671207249165
8,27,O,11.86328941,7.69169993,14.37652753,-2,-0.545265972614,1.29107058048,0.997447013855,0.676012992859
8,28,H,12,12,12,1,0.417529433966,-0.517924308777,0.776445031166,-0.806687116623
8,29,H,11.45393126,8.83525689,14.43603677,1,0.0164343044162,0.941431105137,-1.88972389698,0.92118537426
8,30,H,12.1984709,10.47127209,9.03265798,1,0.0339407287538,-4.48547935486,-0.899024367332,0.628250658512
8,31,H,14.75747537,11.67453149,10.98380411,1,0.0164266973734,1.43999409676,0.760411500931,-0.312824308872
8,32,H,12.81117349,9.02267043,12.87720681,1,0.0307890549302,-0.238624736667,-0.456261962652,0.513172864914
9,0,H,8.74997455,13.17411827,12.69360411,1,0.0399958752096,-1.51336014271,-0.698245763779,0.894144773483
9,1,O,11.86101153,13.02222293,10.50205584,-2,0.126669347286,2.44819879532,-4.86511850357,0.976768314838
9,2,H,9.83458401,11.27457135,9.67095667,1,0.0315925218165,-1.74223208427,1.84695720673,0.850875198841
9,3,O,11.09390635,10.4658485,9.18539792,-2,-0.0237768813968,4.61112880707,1.40099442005,0.803510606289
9,4,O,10.68251663,12.36470086,13.65373638,-2,-0.0280261859298,2.97862768173,2.78845405579,-3.41486120224
9,5,O,9.42027602,11.83348835,10.4121453,-2,-0.0342686325312,2.42201733589,0.465461343527,-1.35360658169
9,6,H,11.99847586,12.79875759,9.54097688,1,0.0316609293222,-0.80374777317,1.35778784752,1.45716369152
9,7,H,10.86951864,10.00889995,13.52824031,1,0.0314203351736,0.105847746134,0.758741855621,0.326558560133
9,8,O,9.36974213,13.66080522,12.1916867,-2,-0.0991730168462,2.66358017921,4.42628002167,1.05681860447
9,9,O,11.4298003,10.06927332,14.33132423,-2,0.249866038561,-1.4044662714,2.34727597237,-0.556459546089
9,10,O,8.5807492,11.04037952,12.41654807,-2,-0.0921320170164,-1.07464981079,0.450335353613,0.58374106884
9,11,H,10.28718265,5.89324665,15.1421195,1,0.0305802561343,0.567480862141,0.10878419131,0.338893830776
9,12,H,11.18625826,7.27355227,13.83529184,1,0.0257563591003,1.23774123192,0.710879683495,0.431817740202
9,13,H,9.93013444,6.53614604,13.87414075,1,0.0274008437991,1.67204129696,1.92063271999,-4.00870990753
9,14,H,10.79225136,16.32809766,10.62708098,1,0.0250133387744,-0.575120151043,0.812943398952,1.45376765728
9,15,H,13.54943164,13.53740736,14.10816091,1,0.025503417477,0.521085977554,-0.888471245766,-1.56413388252
9,16,H,10.34474478,13.26875422,13.34248751,1,0.0206592381001,0.30346506834,-3.01720499992,1.3489677906
9,17,H,11.00121533,10.84090778,10.13494152,1,0.022295281291,1.25481843948,-1.88516843319,-1.69863247871
9,18,H,9.4423978,11.59603666,16.05242706,1,0.024600263685,-0.936487555504,-0.19264139235,0.0702860280871
9,19,O,12.75934906,9.70568225,12.03913646,-2,-0.0413910895586,-0.0302581526339,0.600800514221,-1.22624266148
9,20,O,10.35655895,11.38473761,16.18357221,-2,-0.549000620842,1.4107350111,-0.681041955948,-1.58068597317
9,21,H,10.39192941,16.50262567,12.53073907,1,0.046648401767,2.45869731903,-4.15451574326,0.737218677998
9,22,H,12.86789255,10.53742986,12.48725905,1,0.0228346232325,0.52101367712,0.830245316029,0.541710019112
9,23,H,10.87496358,10.64255643,15.24640067,1,0.0526503846049,-0.570899546146,0.401677340269,1.22340035439
9,24,H,9.2124363,11.56720014,12.94847817,1,0.018296930939,-0.497646600008,-0.966683268547,-1.10074222088
9,25,H,10.75814849,15.69959988,13.79025949,1,0.0383427068591,1.01736116409,-0.737599790096,-1.17076361179
9,26,H,9.25315992,17.29508422,7.95819497,1,0.0264264941216,-0.727744996548,-0.951044976711,-0.79507535696
9,27,O,9.36104762,14.26709504,9.90938144,-2,-0.087196752429,2.78463339806,6.08153772354,-1.27324604988
9,28,H,11.54639264,13.77159448,10.93202999,1,0.0234902612865,-0.745186090469,2.86494803429,-0.420641243458
9,29,H,9.5681515,13.8990848,10.76401908,1,0.00915044918656,-1.10131788254,-0.679107427597,0.411232739687
9,30,O,10.95909935,15.5271548,12.81039155,-2,0.0752469226718,-3.26563310623,5.36734724045,1.55478930473
9,31,H,8.54799857,11.42565922,11.45167936,1,0.020350407809,0.48513674736,-1.1179163456,2.36891460419
9,32,O,9.56504521,6.16669384,14.58948794,-2,-0.0378358140588,-3.10421991348,-2.48743844032,3.76283788681
9,33,H,10.15807447,12.33992659,10.94111909,1,0.0180516913533,-2.24811530113,-1.96805620193,-1.84283053875
9,34,H,10.28139182,11.85739029,14.32070925,1,0.0295682325959,-0.746028482914,-0.52420514822,2.89187669754
9,35,H,13.94844853,13.54384272,12.50097296,1,0.0170381888747,-0.0942178145051,-0.998894929886,2.40021777153
9,36,H,11.28927747,16.16272542,9.32466437,1,0.0308501422405,2.19337701797,-1.10794591904,2.14678144455
9,37,O,13.89679026,12.97754532,13.35049002,-2,-0.0230674445629,-0.693870604038,1.65961205959,-1.21861612797
9,38,O,11.8415298,7.79412061,14.34015227,-2,-0.676440775394,-0.35668939352,-0.751905083656,-0.921432197094
9,39,H,12,12,12,1,0.438769519329,-0.670895159245,1.03599905968,-0.591606497765
9,40,O,11.63711022,16.05853059,10.30154144,-2,-0.0253590270877,-0.543622910976,0.423318088055,-3.65200734138
9,41,H,9.89434958,15.23255592,10.13939874,1,0.0208080038428,-3.06037902832,-4.42346096039,-1.66530525684
9,42,H,11.45713705,9.02849291,14.38575175,1,0.0221762135625,1.19554424286,-2.82253170013,1.14042961597
9,43,H,12.13724015,10.65826771,8.94799795,1,0.0263378750533,-3.96725130081,-1.11644232273,0.854360997677
9,44,H,10.54881446,17.32031732,8.83051124,1,0.0212695039809,-1.80623686314,1.68700742722,-1.14999914169
9,45,H,10.0163902,14.51398392,12.66771739,1,0.0500445216894,-2.53025245667,-1.82162237167,-1.69323182106
9,46,O,9.77096216,17.86446119,8.49646313,-2,-0.0322714820504,2.25778865814,-0.167099639773,1.67859911919
9,47,H,12.85872909,9.14689241,12.81193516,1,0.0285742357373,-0.299840956926,-1.32378423214,0.593144774437
10,0,H,14.81221844,13.76290567,13.51855305,1,-0.00905584171414,-0.0705289766192,1.01263558865,0.164913445711
10,1,O,12.52191997,12.84902002,12.05831545,-2,0.68982565403,-1.59501421452,-0.772641539574,2.93749523163
10,2,H,13.15487198,10.38885054,10.43237753,1,-0.0102911703289,-1.25871169567,3.04526352882,-1.18814563751
