frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
6,17,H,10.05670683,12.76206197,13.71620332,1,,1.82674622536,-0.638073980808,-1.44192934036
6,18,H,11.66344187,10.35589061,10.30159264,1,,-1.04173386097,-0.0127625316381,0.146441087127
6,19,H,8.02134192,12.16801287,14.35572409,1,,0.744792699814,6.08867120743,1.63146197796
6,20,O,12.88756863,9.45785223,12.19689328,-2,,-0.135168343782,0.4539475739,-0.415411531925
6,21,H,6.59627961,10.88328591,15.3104796,1,,3.58156681061,0.632402181625,-1.34921586514
6,22,H,16.39206644,15.61292289,10.94704424,1,,0.95409989357,0.742644369602,1.03718709946
6,23,H,12.87585895,10.37273284,12.54984988,1,,0.437906205654,-1.3010571003,0.317942589521
6,24,H,15.93306038,12.61758108,10.63969659,1,,0.345203101635,0.465088665485,-0.209056019783
6,25,H,9.68299416,10.87202275,12.67324916,1,,-4.14790153503,0.54124635458,1.09668254852
6,26,H,17.96718297,15.44158493,11.12759937,1,,-2.57522368431,1.8751373291,-0.336075872183
6,27,H,11.68537636,13.486982,10.8790335,1,,-0.149935379624,1.17027592659,1.03241491318
6,28,O,16.55753796,13.82439729,10.11227802,-2,,0.167107358575,1.94863712788,-2.48444700241
6,29,H,7.55903097,10.33674351,14.1453147,1,,0.347146034241,0.793379545212,0.679597973824
6,30,H,8.96064168,10.49221368,11.63992117,1,,-2.19096088409,-0.324268817902,-1.60252022743
6,31,H,10.2445728,11.48548693,11.23671319,1,,-1.73385715485,1.49082159996,-2.45636701584
6,32,H,10.3539198,11.60280472,14.34063549,1,,-0.151974290609,-3.73144578934,3.84016275406
6,33,O,15.74802419,11.76145364,10.98723701,-2,,-0.0237668678164,-1.93633651733,0.589424490929
6,34,H,13.05771487,13.23595378,12.89970033,1,,2.83237028122,-1.59723138809,0.966518998146
6,35,O,13.90788471,12.80777284,13.34228091,-2,,-3.04328107834,1.74651765823,-2.09671974182
6,36,O,11.95412923,7.47504249,14.37372015,-2,,1.79296386242,-7.1865644455,-2.15693092346
6,37,H,12,12,12,1,,0.258410215378,-1.15802049637,1.61836767197
6,38,H,16.06898687,14.64704775,10.00832024,1,,-0.630137503147,-0.238389775157,0.697607398033
6,39,H,11.60034343,8.29665601,14.5229024,1,,-2.14162492752,3.34577608109,0.334923923016
6,40,H,12.04444988,9.92517744,9.08284716,1,,1.33586740494,-0.973921895027,-2.08414697647
6,41,H,14.80931723,11.76111949,11.03576868,1,,-1.14092445374,-0.44247174263,0.374549806118
6,42,H,9.76123954,14.07946291,12.46836952,1,,4.04221248627,7.23270893097,2.38062810898
6,43,O,8.47543025,13.2852003,14.56597864,-2,,0.894178330898,-7.82460021973,0.404780805111
6,44,H,12.73326648,8.83586373,12.94164907,1,,0.302227497101,0.742624700069,-0.329947173595
7,0,O,11.81831918,12.74405495,10.57256721,-2,,0.753692626953,3.126942873,0.333860695362
7,1,H,9.81194021,11.07674442,9.8230769,1,,-0.0130453407764,0.685935735703,0.145891219378
7,2,O,11.17069222,10.26457428,9.38727294,-2,,0.633218109608,-0.462633103132,-0.360345631838
7,3,H,11.05926514,13.30640908,8.39870124,1,,-3.16617107391,0.424451947212,-2.75023245811
7,4,O,10.68456783,12.13677693,13.66459657,-2,,0.36081212759,-1.18902945518,0.677917838097
7,5,O,9.51466249,11.70962184,10.49446969,-2,,-1.18018841743,0.311284542084,-1.50445866585
7,6,H,11.71027951,12.76183041,9.62836139,1,,-0.292904019356,0.423750728369,-0.11215249449
7,7,H,11.00474685,9.81788051,13.51413363,1,,0.0733353495598,0.148679465055,-0.146389037371
7,8,O,11.41321905,9.80866005,14.3795022,-2,,-0.620075464249,1.543405056,0.293665409088
7,9,H,10.49823815,14.21614346,7.2173414,1,,-0.741898477077,-2.1734046936,1.27073025703
7,10,O,8.59430311,10.87662394,12.48660632,-2,,3.80599021912,-0.420979559422,0.339558035135
7,11,H,16.75099385,13.97239439,9.12606984,1,,0.323591172695,-0.991760253906,1.15062952042
7,12,H,11.38759974,7.0531049,13.78792397,1,,-0.21978341043,0.0725089162588,0.0662371218204
7,13,O,10.23954406,13.37530814,7.74197955,-2,,3.67076277733,2.02170085907,0.925691723824
7,14,H,13.64070222,13.21864339,14.21017144,1,,-0.294733673334,0.238038107753,1.03525483608
7,15,H,10.13844263,12.87569656,13.63586852,1,,-1.43290615082,2.34189033508,-0.442701041698
7,16,H,11.44323664,10.53903854,10.2474232,1,,-0.444400697947,-0.0800648480654,1.77828884125
7,17,H,9.48697569,11.30153044,15.75692514,1,,1.402333498,-0.459665358067,2.33410263062
7,18,O,12.83731083,9.54043207,12.17493788,-2,,-0.133096396923,0.933588087559,0.483980774879
7,19,O,10.34702821,11.17891165,16.30099635,-2,,0.0786486417055,0.0485237538815,-5.75784492493
7,20,H,12.86050559,10.47774295,12.5458827,1,,0.413944631815,-2.30388069153,0.0189360976219
7,21,H,10.95816968,10.941936,15.32692406,1,,-1.78523421288,-0.420917600393,4.85229825974
7,22,H,16.01937404,12.69987376,10.58690206,1,,-1.27180743217,-2.40120744705,1.2799526453
7,23,H,9.57972079,11.1073522,12.7370537,1,,-3.22410130501,-0.417051315308,0.62290596962
7,24,H,11.58308824,13.61804728,11.0243699,1,,0.355244338512,-1.8127976656,-1.92807936668
7,25,O,16.55739129,13.93802701,10.09864101,-2,,1.76426398754,0.207051038742,-2.93142938614
7,26,H,8.9061373,10.81659337,11.52914542,1,,-2.43907976151,-0.167420759797,1.05927157402
7,27,H,10.1764572,11.74585111,11.17709425,1,,0.468671798706,0.404507160187,-0.374431669712
7,28,H,10.26508578,11.67136962,14.4267225,1,,0.897750735283,0.506587386131,-0.984482467175
7,29,O,15.73908251,11.80266051,11.02213488,-2,,0.220935285091,0.796717762947,-0.724786996841
7,30,H,13.30727966,13.36068342,12.73306612,1,,1.56556296349,-1.09631085396,1.51444244385
7,31,O,13.90293467,12.86262021,13.37756334,-2,,-1.17080140114,0.924348711967,-2.36948299408
7,32,O,11.90580079,7.58337446,14.39040159,-2,,0.472450852394,-0.751727700233,-0.0506371408701
7,33,H,12,12,12,1,,0.456604331732,-1.58000254631,1.85229790211
7,34,H,16.11243839,14.74659222,10.08698066,1,,-1.43087005615,2.11509990692,1.14818108082
7,35,H,11.52354415,8.55141457,14.49670236,1,,0.258051753044,-1.31504201889,0.0747120082378
7,36,H,12.07165174,10.21855058,9.12674698,1,,1.22601556778,-0.721813201904,-1.85448586941
7,37,H,14.78160098,11.70371163,11.02447312,1,,0.353026866913,0.230015590787,0.00483029335737
7,38,H,12.77224186,8.89221014,12.93406613,1,,0.306188464165,1.26068091393,-0.971696078777
8,0,O,11.83158041,12.89026154,10.54586918,-2,,0.558606624603,1.51959216595,-1.2466070652
8,1,H,9.84103002,11.11952909,9.71182739,1,,-1.27218151093,2.66181945801,2.30898475647
8,2,O,11.11595021,10.36783076,9.2974136,-2,,5.54630661011,0.830687344074,0.610337555408
8,3,O,10.67428014,12.26021819,13.67188895,-2,,-0.72231566906,-0.088035017252,0.359567970037
8,4,O,9.45985438,11.78041594,10.47121996,-2,,-0.743312954903,-1.36574101448,-4.43428134918
8,5,H,11.84389385,12.74434262,9.54914653,1,,-0.699334442616,1.72717571259,2.0589389801
8,6,H,10.88386517,9.89546637,13.44838659,1,,1.9865282774,0.823487401009,3.44392704964
8,7,O,11.41756461,9.9394001,14.37391334,-2,,-2.85216903687,0.646651268005,-3.89183473587
8,8,O,8.58107999,10.96449859,12.46595396,-2,,-2.37967300415,-1.46218919754,-1.75376462936
8,9,H,11.29610482,7.19070516,13.8422095,1,,-1.17963850498,-1.17335915565,-1.12178897858
8,10,H,13.58458407,13.39062935,14.2254292,1,,0.524516880512,-1.03679859638,-2.35626602173
8,11,H,10.22829258,13.09411313,13.48812409,1,,-0.321543425322,-0.370250701904,0.692391753197
8,12,H,11.20202066,10.72820855,10.23775384,1,,0.400156676769,-1.51746106148,-1.62056612968
8,13,H,9.45137168,11.47329558,15.87678572,1,,0.733822762966,-0.344074189663,1.18788039684
8,14,O,12.78932342,9.63039197,12.12121632,-2,,0.110788613558,-0.861039757729,-0.964103221893
8,15,O,10.34228336,11.2859415,16.26170105,-2,,0.898742675781,-0.985722839832,-5.00513553619
8,16,H,12.85036371,10.48677786,12.51336754,1,,0.251796752214,0.639612793922,0.796690225601
8,17,H,10.92791311,10.84150801,15.22719172,1,,-1.80019664764,0.171556651592,4.99210834503
8,18,H,16.05662241,12.72731565,10.53558287,1,,-1.92942905426,-3.07836771011,1.61638641357
8,19,H,9.34181492,11.3310003,12.82757841,1,,1.87664246559,0.969728469849,1.09737682343
8,20,H,11.52960486,13.71495045,11.05400466,1,,0.566956102848,-1.47137916088,-2.62438297272
8,21,H,8.7329054,11.14346951,11.43395995,1,,-0.872944951057,-0.580151200294,2.66903352737
8,22,H,10.13487588,12.04725643,11.06825741,1,,1.02520728111,0.299645423889,0.149105072021
8,23,H,10.24341243,11.72660412,14.4330733,1,,0.895693182945,2.14167785645,-1.61730957031
8,24,O,15.72953515,11.85456468,11.02925067,-2,,0.435893177986,2.1136777401,-1.42137622833
8,25,H,13.62469057,13.45680438,12.5990231,1,,0.278714716434,-0.307993412018,1.1536847353
8,26,O,13.89306932,12.92365303,13.37492898,-2,,-0.776981949806,1.31134474277,1.24247419834
8,27,O,11.86328941,7.69169993,14.37652753,-2,,1.25441622734,-0.169137388468,0.933105230331
8,28,H,12,12,12,1,,0.346920728683,-1.2714086771,1.69629144669
8,29,H,11.45393126,8.83525689,14.43603677,1,,0.674426853657,-0.0838003158569,0.86349850893
8,30,H,12.1984709,10.47127209,9.03265798,1,,-4.34423351288,-0.739234626293,0.684862792492
8,31,H,14.75747537,11.67453149,10.98380411,1,,1.49088430405,0.909079670906,-0.238673955202
8,32,H,12.81117349,9.02267043,12.87720681,1,,0.0369328185916,0.140407472849,-0.260556876659
9,0,H,8.74997455,13.17411827,12.69360411,1,,-1.35235393047,-0.71337389946,0.761824727058
9,1,O,11.86101153,13.02222293,10.50205584,-2,,2.34812283516,-3.56186294556,-2.06202983856
9,2,H,9.83458401,11.27457135,9.67095667,1,,-1.59364593029,1.80472040176,1.06466567516
9,3,O,11.09390635,10.4658485,9.18539792,-2,,4.45314359665,1.18748831749,0.789109051228
9,4,O,10.68251663,12.36470086,13.65373638,-2,,1.48317575455,2.71238899231,-2.032995224
9,5,O,9.42027602,11.83348835,10.4121453,-2,,1.75402116776,0.0463895574212,-1.29603624344
9,6,H,11.99847586,12.79875759,9.54097688,1,,-0.957677483559,1.9572455883,1.68870806694
9,7,H,10.86951864,10.00889995,13.52824031,1,,0.200283676386,1.27333509922,0.0913566201925
9,8,O,9.36974213,13.66080522,12.1916867,-2,,1.7017967701,3.70456981659,1.08875441551
9,9,O,11.4298003,10.06927332,14.33132423,-2,,-1.1841313839,0.407614350319,-0.47961306572
9,10,O,8.5807492,11.04037952,12.41654807,-2,,-1.15003681183,0.443063616753,0.650503218174
9,11,H,10.28718265,5.89324665,15.1421195,1,,0.397489577532,-0.0218276679516,0.346953630447
9,12,H,11.18625826,7.27355227,13.83529184,1,,1.17398154736,0.898701369762,0.463637173176
9,13,H,9.93013444,6.53614604,13.87414075,1,,1.46391057968,1.76257443428,-3.97800588608
9,14,H,10.79225136,16.32809766,10.62708098,1,,-0.417977899313,0.584301173687,1.30477130413
9,15,H,13.54943164,13.53740736,14.10816091,1,,0.663472592831,-0.978938817978,-1.81380605698
9,16,H,10.34474478,13.26875422,13.34248751,1,,0.492556929588,-3.25652456284,1.60739529133
9,17,H,11.00121533,10.84090778,10.13494152,1,,1.37833201885,-1.63390159607,-1.85808384418
9,18,H,9.4423978,11.59603666,16.05242706,1,,-0.776170909405,-0.0805901288986,0.109529584646
9,19,O,12.75934906,9.70568225,12.03913646,-2,,0.318686723709,-0.243335217237,-0.31099909544
9,20,O,10.35655895,11.38473761,16.18357221,-2,,1.33712732792,-1.25003528595,-1.15869784355
9,21,H,10.39192941,16.50262567,12.53073907,1,,2.12623691559,-3.66594362259,0.727742016315
9,22,H,12.86789255,10.53742986,12.48725905,1,,0.061059422791,0.807748496532,0.00224475935102
9,23,H,10.87496358,10.64255643,15.24640067,1,,-0.651226997375,0.744412302971,1.29286885262
9,24,H,9.2124363,11.56720014,12.94847817,1,,-0.404854178429,-0.905025005341,-1.13700401783
9,25,H,10.75814849,15.69959988,13.79025949,1,,0.993979632854,-0.599090397358,-1.37495434284
9,26,H,9.25315992,17.29508422,7.95819497,1,,-0.566355764866,-0.841338038445,-0.643249154091
9,27,O,9.36104762,14.26709504,9.90938144,-2,,2.65543413162,6.56346321106,-0.735680699348
9,28,H,11.54639264,13.77159448,10.93202999,1,,-0.556915700436,2.6885008812,-0.563772082329
9,29,H,9.5681515,13.8990848,10.76401908,1,,-0.89139354229,-0.818764746189,-0.186923712492
9,30,O,10.95909935,15.5271548,12.81039155,-2,,-3.06165504456,4.53308486938,1.86647200584
9,31,H,8.54799857,11.42565922,11.45167936,1,,0.789254188538,-1.10427474976,2.14775848389
9,32,O,9.56504521,6.16669384,14.58948794,-2,,-2.60435390472,-2.20544838905,3.64266252518
9,33,H,10.15807447,12.33992659,10.94111909,1,,-1.77390432358,-1.82032561302,-1.76992082596
9,34,H,10.28139182,11.85739029,14.32070925,1,,-0.681859612465,0.148853570223,1.9660346508
9,35,H,13.94844853,13.54384272,12.50097296,1,,-0.304643601179,-1.28180575371,2.4777328968
9,36,H,11.28927747,16.16272542,9.32466437,1,,2.2215886116,-1.04857385159,2.32259726524
9,37,O,13.89679026,12.97754532,13.35049002,-2,,-0.243856281042,2.17535567284,-0.664385795593
9,38,O,11.8415298,7.79412061,14.34015227,-2,,-0.287878096104,-1.82205700874,-0.609449148178
9,39,H,12,12,12,1,,0.0374437868595,-0.656783819199,0.787027835846
9,40,O,11.63711022,16.05853059,10.30154144,-2,,-0.808796644211,0.671046376228,-3.77889084816
9,41,H,9.89434958,15.23255592,10.13939874,1,,-3.07021808624,-4.59171676636,-1.78239417076
9,42,H,11.45713705,9.02849291,14.38575175,1,,0.847446322441,-0.770877718925,1.24840962887
9,43,H,12.13724015,10.65826771,8.94799795,1,,-4.02074575424,-0.972626566887,1.00558888912
9,44,H,10.54881446,17.32031732,8.83051124,1,,-1.94511938095,1.63430547714,-1.14711141586
9,45,H,10.0163902,14.51398392,12.66771739,1,,-1.7662140131,-0.755053162575,-1.60828304291
9,46,O,9.77096216,17.86446119,8.49646313,-2,,2.26421284676,-0.333514660597,1.57777357101
9,47,H,12.85872909,9.14689241,12.81193516,1,,-0.0907700657845,-0.815553188324,-0.0398361347616
10,0,H,14.81221844,13.76290567,13.51855305,1,,-0.284350782633,0.938488602638,0.257910907269
10,1,O,12.52191997,12.84902002,12.05831545,-2,,-2.9005420208,-0.0525739043951,1.60789752007
10,2,H,13.15487198,10.38885054,10.43237753,1,,-1.1925766468,3.36870646477,-1.36829137802
10,3,H,12,12,12,1,,1.53739953041,-0.0494011938572,-1.88196837902
10,4,H,13.15777592,10.10218723,13.43794259,1,,0.236181765795,-3.28667211533,-1.05592930317
10,5,H,12.6624249,13.54064333,11.40239425,1,,-0.00152496993542,-0.758843779564,-0.764847636223
10,6,H,13.73666696,10.89102692,14.73440827,1,,-1.27876389027,-0.722972810268,-2.03694653511
10,7,H,12.78390745,12.13024452,9.5674276,1,,1.69273209572,-4.46109390259,2.63755846024
10,8,H,12.86273448,8.80803477,10.42431333,1,,-0.315607815981,-0.43999171257,0.415347635746
10,9,H,11.70420811,13.16840115,12.50276231,1,,0.456393450499,1.33233737946,1.0233631134
10,10,O,13.21318112,10.89847925,13.86904597,-2,,1.70254540443,3.41163563728,3.62879943848
10,11,H,10.13483026,13.93825998,14.10232673,1,,0.284593075514,-2.84844017029,-1.15509605408
10,12,H,11.55641635,10.66760549,13.70706071,1,,-0.535264849663,-0.243358016014,-1.09811162949
10,13,O,10.85982586,10.14506316,13.21800261,-2,,-1.14715015888,0.492892742157,4.01161909103
10,14,O,10.32156999,13.02566792,13.65967029,-2,,-1.47961163521,1.67624771595,1.33306765556
10,15,O,10.26479991,10.61670011,10.68487522,-2,,-5.40830135345,0.358345627785,2.34111094475
10,16,O,14.00686945,13.5258488,14.00132867,-2,,2.42316818237,-3.68518733978,-0.472708255053
10,17,H,9.35172091,10.31019903,11.2745635,1,,4.30279254913,0.501794755459,-2.38695383072
10,18,H,14.16605866,12.48554433,13.77386511,1,,-1.61829352379,3.60790014267,0.711306214333
10,19,O,13.29317213,11.39988031,10.23704999,-2,,-0.172298789024,1.61436331272,-2.46687817574
10,20,O,12.66946233,9.16069783,11.31063794,-2,,4.37646770477,-0.510677754879,1.28976655006
10,21,H,9.95252686,11.55257921,10.6959751,1,,1.03356862068,-0.656722068787,-0.518921911716
10,22,H,10.30400854,10.04117626,14.06448143,1,,0.701146602631,-0.341579705477,-2.19263601303
10,23,H,9.56098262,12.4081326,13.82653093,1,,1.17380619049,1.25071597099,-0.216692939401
10,24,H,13.66532037,9.21577489,11.73858507,1,,-3.58650875092,-0.495913743973,-1.64176607132
11,0,H,14.70992147,13.7903991,13.44742272,1,,0.247666746378,1.15926861763,-0.324331521988
11,1,O,12.45542973,12.98082718,12.06949349,-2,,-3.14286804199,-3.30928373337,1.41043162346
11,2,H,13.10962942,10.55375054,10.46169814,1,,-1.46574819088,1.84858989716,-1.80557954311
11,3,H,12,12,12,1,,2.31065869331,2.19754266739,-1.51197516918
11,4,H,13.17769823,10.00268585,13.54262123,1,,-0.124223306775,2.12308120728,0.889425754547
11,5,H,12.47912757,13.65655757,11.39969504,1,,0.175686061382,-0.129005879164,-1.10554563999
11,6,H,12.27522769,8.37635295,12.42549858,1,,1.96499657631,0.119356557727,4.65828418732
11,7,H,13.68447899,11.04551123,14.65742121,1,,-0.959807038307,-0.231343135238,-0.831851005554
11,8,H,12.75240662,12.14619931,9.48929607,1,,1.07112193108,-3.52302789688,2.26976013184
11,9,H,12.81426524,8.63196063,10.4574158,1,,-0.979720115662,2.2673535347,2.87505698204
11,10,H,11.62462939,13.15207807,12.53708505,1,,-0.215317577124,1.86170959473,1.30190300941
11,11,O,13.11393016,11.0042833,13.85129996,-2,,1.40136027336,-2.52133059502,0.597799301147
11,12,H,9.83148195,13.87348454,13.97240123,1,,-2.15747141838,4.79133796692,1.86106407642
11,13,H,17.44254543,13.98085438,10.77839991,1,,-3.89793157578,2.28904914856,0.494806706905
11,14,H,17.01563125,15.37926177,11.41519795,1,,-1.94077467918,-2.06866574287,-1.49766206741
11,15,H,11.47684033,10.87770924,13.71706871,1,,-1.69843006134,-1.9853540659,-2.0010933876
11,16,O,10.74095563,10.24878852,13.2031186,-2,,0.534021735191,2.36385679245,4.28285694122
11,17,O,10.20770085,13.1341986,13.67742363,-2,,1.64540243149,-4.97694158554,-1.7310230732
11,18,O,10.13440868,10.66926119,10.69143926,-2,,0.699155032635,2.03361082077,-1.30018556118
11,19,O,13.94221647,13.63176016,13.99307174,-2,,1.68601632118,-4.88106489182,0.0379161089659
11,20,O,14.51980955,13.81728851,10.37220373,-2,,-3.52984142303,0.384109199047,-0.832516431808
11,21,O,12.9158409,8.26273018,13.38552459,-2,,-0.376760601997,-0.366527676582,-3.40995192528
11,22,H,9.45098625,10.36224261,11.25324625,1,,-0.674046039581,-0.349523186684,0.910973906517
11,23,H,14.07066642,12.46743674,13.78294027,1,,-1.33488750458,4.70451068878,0.665973782539
11,24,H,15.42985161,13.90083908,10.25535455,1,,1.21327602863,0.459928929806,-0.545617818832
11,25,O,13.17091719,11.51261527,10.21971638,-2,,0.45794737339,1.90643358231,-2.06091785431
11,26,H,12.60887924,8.37571654,14.27242444,1,,-1.29747474194,-0.228225693107,0.411813795567
11,27,H,14.35833057,12.90462454,10.47818721,1,,-0.624403834343,-1.72215366364,0.304574817419
11,28,O,12.6096424,9.29731371,11.30308632,-2,,4.86983108521,-2.7609372139,-3.05536079407
11,29,H,10.17611673,11.64745938,10.84876772,1,,-0.0889573171735,-1.58199834824,-0.218290969729
11,30,H,10.15518081,10.21736118,14.01580695,1,,0.527274250984,-0.508921682835,-1.61500000954
11,31,O,16.50457672,14.59785253,10.93283952,-2,,9.00691795349,0.993511795998,2.05072617531
11,32,H,9.50909946,12.4641418,13.69319707,1,,0.459372609854,0.17024333775,-0.164066791534
11,33,H,13.64490318,9.38116274,11.68322958,1,,-3.76204252243,-0.529190599918,-1.01239657402
12,0,H,14.51182563,13.79032911,13.45755509,1,,-0.66535705328,1.21694588661,0.422831952572
12,1,O,12.26485508,13.05132913,12.18342497,-2,,-5.15369319916,-1.2133461237,-0.15914529562
12,2,H,12.85284187,10.69306343,10.58752092,1,,-1.4241874218,-1.01250100136,-1.09916543961
12,3,H,12,12,12,1,,1.45082676411,3.32828140259,-0.553972959518
12,4,H,13.07227554,9.94169702,13.7787912,1,,-1.19761860371,4.37052869797,0.184722468257
12,5,H,12.17856801,13.72871935,11.39078069,1,,0.444711148739,-2.04925608635,1.65435838699
12,6,H,13.5110275,11.10828354,14.64112835,1,,0.715547025204,0.642525196075,1.51075649261
12,7,H,12.55234727,11.97080891,9.57661853,1,,-1.88986551762,0.617983162403,-3.28377008438
12,8,H,12.5928093,8.52959779,10.76362382,1,,-1.08215045929,2.69174051285,1.84111309052
12,9,H,11.38331885,13.18185086,12.76941626,1,,2.27583599091,0.654101729393,-0.880226016045
12,10,O,12.90039987,11.05533454,13.93023576,-2,,0.84779804945,-5.67641067505,-1.17909407616
12,11,H,9.32877666,13.95300131,13.98538171,1,,2.25024795532,-1.93106091022,-0.568440318108
12,12,H,17.15796497,14.29854609,10.83928527,1,,0.829139113426,-0.991650342941,-0.61740809679
12,13,H,16.62641937,15.36442994,11.52570927,1,,0.54955381155,3.8715763092,2.59710836411
12,14,H,11.17949601,10.91186557,13.70961609,1,,-0.0951010584831,-0.575743198395,-0.70365190506
12,15,O,10.51245677,10.31450364,13.29663508,-2,,1.27255642414,0.824009895325,-0.0626664087176
12,16,O,9.99069703,13.18124353,13.78806419,-2,,-2.85904216766,1.86889076233,0.63981962204
