frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
6,17,H,10.05670683,12.76206197,13.71620332,1,,1.82674658298,-0.638074159622,-1.44192910194
6,18,H,11.66344187,10.35589061,10.30159264,1,,-1.04173409939,-0.0127624720335,0.146440818906
6,19,H,8.02134192,12.16801287,14.35572409,1,,0.744792461395,6.08866882324,1.63146162033
6,20,O,12.88756863,9.45785223,12.19689328,-2,,-0.135168164968,0.453947722912,-0.415411531925
6,21,H,6.59627961,10.88328591,15.3104796,1,,3.58156681061,0.632402420044,-1.34921598434
6,22,H,16.39206644,15.61292289,10.94704424,1,,0.954100012779,0.742644429207,1.03718698025
6,23,H,12.87585895,10.37273284,12.54984988,1,,0.437906295061,-1.30105662346,0.317942410707
6,24,H,15.93306038,12.61758108,10.63969659,1,,0.345202893019,0.465088605881,-0.209055840969
6,25,H,9.68299416,10.87202275,12.67324916,1,,-4.14790248871,0.541246294975,1.09668195248
6,26,H,17.96718297,15.44158493,11.12759937,1,,-2.57522344589,1.87513709068,-0.336075901985
6,27,H,11.68537636,13.486982,10.8790335,1,,-0.149935364723,1.17027544975,1.03241467476
6,28,O,16.55753796,13.82439729,10.11227802,-2,,0.167107075453,1.94863724709,-2.48444700241
6,29,H,7.55903097,10.33674351,14.1453147,1,,0.347145915031,0.793379604816,0.679598450661
6,30,H,8.96064168,10.49221368,11.63992117,1,,-2.19096112251,-0.324268728495,-1.6025197506
6,31,H,10.2445728,11.48548693,11.23671319,1,,-1.73385727406,1.49082159996,-2.45636701584
6,32,H,10.3539198,11.60280472,14.34063549,1,,-0.151974380016,-3.73144626617,3.8401632309
6,33,O,15.74802419,11.76145364,10.98723701,-2,,-0.0237665846944,-1.93633627892,0.58942425251
6,34,H,13.05771487,13.23595378,12.89970033,1,,2.83237075806,-1.59723162651,0.966518998146
6,35,O,13.90788471,12.80777284,13.34228091,-2,,-3.04328107834,1.74651789665,-2.09671974182
6,36,O,11.95412923,7.47504249,14.37372015,-2,,1.79296386242,-7.18656349182,-2.15693068504
6,37,H,12,12,12,1,,0.258410066366,-1.15801990032,1.61836743355
6,38,H,16.06898687,14.64704775,10.00832024,1,,-0.630137264729,-0.238389834762,0.697607576847
6,39,H,11.60034343,8.29665601,14.5229024,1,,-2.1416246891,3.34577512741,0.334924250841
6,40,H,12.04444988,9.92517744,9.08284716,1,,1.33586764336,-0.973921775818,-2.08414745331
6,41,H,14.80931723,11.76111949,11.03576868,1,,-1.14092481136,-0.442471861839,0.374549865723
6,42,H,9.76123954,14.07946291,12.46836952,1,,4.04221343994,7.23270893097,2.38062810898
6,43,O,8.47543025,13.2852003,14.56597864,-2,,0.894178509712,-7.82459688187,0.404781579971
6,44,H,12.73326648,8.83586373,12.94164907,1,,0.30222761631,0.742624223232,-0.329946815968
7,0,O,11.81831918,12.74405495,10.57256721,-2,,0.753692805767,3.12694263458,0.333860099316
7,1,H,9.81194021,11.07674442,9.8230769,1,,-0.0130453780293,0.685935735703,0.145891278982
7,2,O,11.17069222,10.26457428,9.38727294,-2,,0.633218348026,-0.462633192539,-0.360345602036
7,3,H,11.05926514,13.30640908,8.39870124,1,,-3.16617107391,0.424452066422,-2.75023269653
7,4,O,10.68456783,12.13677693,13.66459657,-2,,0.360811948776,-1.18902933598,0.677918195724
7,5,O,9.51466249,11.70962184,10.49446969,-2,,-1.18018782139,0.311284482479,-1.50445830822
7,6,H,11.71027951,12.76183041,9.62836139,1,,-0.292904227972,0.423750698566,-0.112152822316
7,7,H,11.00474685,9.81788051,13.51413363,1,,0.0733353719115,0.148679539561,-0.14638929069
7,8,O,11.41321905,9.80866005,14.3795022,-2,,-0.620075523853,1.54340529442,0.29366594553
7,9,H,10.49823815,14.21614346,7.2173414,1,,-0.741898536682,-2.1734046936,1.27073025703
7,10,O,8.59430311,10.87662394,12.48660632,-2,,3.80599021912,-0.420979470015,0.339557975531
7,11,H,16.75099385,13.97239439,9.12606984,1,,0.323591142893,-0.991760194302,1.15062940121
7,12,H,11.38759974,7.0531049,13.78792397,1,,-0.219783604145,0.0725088268518,0.06623698771
7,13,O,10.23954406,13.37530814,7.74197955,-2,,3.67076301575,2.02170062065,0.925691902637
7,14,H,13.64070222,13.21864339,14.21017144,1,,-0.294733285904,0.238038092852,1.03525447845
7,15,H,10.13844263,12.87569656,13.63586852,1,,-1.43290615082,2.34189081192,-0.442701280117
7,16,H,11.44323664,10.53903854,10.2474232,1,,-0.444400727749,-0.0800647735596,1.77828872204
7,17,H,9.48697569,11.30153044,15.75692514,1,,1.40233325958,-0.459665387869,2.33410263062
7,18,O,12.83731083,9.54043207,12.17493788,-2,,-0.133096396923,0.933588445187,0.483980596066
7,19,O,10.34702821,11.17891165,16.30099635,-2,,0.0786489546299,0.0485234111547,-5.75784492493
7,20,H,12.86050559,10.47774295,12.5458827,1,,0.413944661617,-2.30388092995,0.01893620193
7,21,H,10.95816968,10.941936,15.32692406,1,,-1.78523445129,-0.420918047428,4.85229873657
7,22,H,16.01937404,12.69987376,10.58690206,1,,-1.27180790901,-2.40120792389,1.27995288372
7,23,H,9.57972079,11.1073522,12.7370537,1,,-3.22410154343,-0.417051553726,0.62290585041
7,24,H,11.58308824,13.61804728,11.0243699,1,,0.355244338512,-1.81279742718,-1.92807912827
7,25,O,16.55739129,13.93802701,10.09864101,-2,,1.76426410675,0.207050740719,-2.93142938614
7,26,H,8.9061373,10.81659337,11.52914542,1,,-2.43907999992,-0.167420968413,1.0592713356
7,27,H,10.1764572,11.74585111,11.17709425,1,,0.468671858311,0.404507219791,-0.374431878328
7,28,H,10.26508578,11.67136962,14.4267225,1,,0.897750973701,0.506587386131,-0.984482884407
7,29,O,15.73908251,11.80266051,11.02213488,-2,,0.220935285091,0.796717822552,-0.724787116051
7,30,H,13.30727966,13.36068342,12.73306612,1,,1.56556248665,-1.09631085396,1.51444208622
7,31,O,13.90293467,12.86262021,13.37756334,-2,,-1.17080104351,0.924348831177,-2.36948299408
7,32,O,11.90580079,7.58337446,14.39040159,-2,,0.472451090813,-0.751727342606,-0.0506371855736
7,33,H,12,12,12,1,,0.456604927778,-1.58000183105,1.85229742527
7,34,H,16.11243839,14.74659222,10.08698066,1,,-1.43087029457,2.11510014534,1.14818096161
7,35,H,11.52354415,8.55141457,14.49670236,1,,0.258051693439,-1.3150421381,0.0747121274471
7,36,H,12.07165174,10.21855058,9.12674698,1,,1.22601568699,-0.721813201904,-1.85448551178
7,37,H,14.78160098,11.70371163,11.02447312,1,,0.353027164936,0.230015665293,0.00483022630215
7,38,H,12.77224186,8.89221014,12.93406613,1,,0.306188553572,1.26068091393,-0.971695780754
8,0,O,11.83158041,12.89026154,10.54586918,-2,,0.558606863022,1.51959252357,-1.24660730362
8,1,H,9.84103002,11.11952909,9.71182739,1,,-1.27218174934,2.66181969643,2.30898523331
8,2,O,11.11595021,10.36783076,9.2974136,-2,,5.54630756378,0.830687224865,0.610337018967
8,3,O,10.67428014,12.26021819,13.67188895,-2,,-0.722316026688,-0.0880353152752,0.359568238258
8,4,O,9.45985438,11.78041594,10.47121996,-2,,-0.743312895298,-1.3657412529,-4.43428134918
8,5,H,11.84389385,12.74434262,9.54914653,1,,-0.699334383011,1.72717607021,2.05893921852
8,6,H,10.88386517,9.89546637,13.44838659,1,,1.98652863503,0.823487520218,3.44392728806
8,7,O,11.41756461,9.9394001,14.37391334,-2,,-2.8521695137,0.646652281284,-3.89183449745
8,8,O,8.58107999,10.96449859,12.46595396,-2,,-2.37967252731,-1.46218919754,-1.75376486778
8,9,H,11.29610482,7.19070516,13.8422095,1,,-1.1796387434,-1.17335891724,-1.12178909779
8,10,H,13.58458407,13.39062935,14.2254292,1,,0.524517059326,-1.03679835796,-2.35626602173
8,11,H,10.22829258,13.09411313,13.48812409,1,,-0.321543127298,-0.370251059532,0.692391693592
8,12,H,11.20202066,10.72820855,10.23775384,1,,0.400156855583,-1.51746058464,-1.62056541443
8,13,H,9.45137168,11.47329558,15.87678572,1,,0.73382294178,-0.344074249268,1.18788015842
8,14,O,12.78932342,9.63039197,12.12121632,-2,,0.110788598657,-0.861039102077,-0.964103460312
8,15,O,10.34228336,11.2859415,16.26170105,-2,,0.898742318153,-0.985722780228,-5.00513553619
8,16,H,12.85036371,10.48677786,12.51336754,1,,0.251796662807,0.639612793922,0.796690106392
8,17,H,10.92791311,10.84150801,15.22719172,1,,-1.80019640923,0.171556562185,4.99210739136
8,18,H,16.05662241,12.72731565,10.53558287,1,,-1.92942917347,-3.07836771011,1.61638629436
8,19,H,9.34181492,11.3310003,12.82757841,1,,1.87664222717,0.969728112221,1.09737706184
8,20,H,11.52960486,13.71495045,11.05400466,1,,0.566956162453,-1.4713793993,-2.62438297272
8,21,H,8.7329054,11.14346951,11.43395995,1,,-0.872944772243,-0.580151259899,2.66903400421
8,22,H,10.13487588,12.04725643,11.06825741,1,,1.02520740032,0.299645543098,0.149104893208
8,23,H,10.24341243,11.72660412,14.4330733,1,,0.895693302155,2.14167761803,-1.61730980873
8,24,O,15.72953515,11.85456468,11.02925067,-2,,0.435892820358,2.1136777401,-1.42137598991
8,25,H,13.62469057,13.45680438,12.5990231,1,,0.278714776039,-0.307993710041,1.15368485451
8,26,O,13.89306932,12.92365303,13.37492898,-2,,-0.776982188225,1.31134450436,1.24247312546
8,27,O,11.86328941,7.69169993,14.37652753,-2,,1.25441646576,-0.169138252735,0.933105349541
8,28,H,12,12,12,1,,0.34692054987,-1.27140891552,1.69629216194
8,29,H,11.45393126,8.83525689,14.43603677,1,,0.674426913261,-0.0837996006012,0.863498806953
8,30,H,12.1984709,10.47127209,9.03265798,1,,-4.34423446655,-0.739234685898,0.684862613678
8,31,H,14.75747537,11.67453149,10.98380411,1,,1.49088454247,0.909079790115,-0.238673970103
8,32,H,12.81117349,9.02267043,12.87720681,1,,0.0369328260422,0.140407145023,-0.260556727648
9,0,H,8.74997455,13.17411827,12.69360411,1,,-1.35235381126,-0.713373661041,0.761824786663
9,1,O,11.86101153,13.02222293,10.50205584,-2,,2.34812259674,-3.56186342239,-2.06202936172
9,2,H,9.83458401,11.27457135,9.67095667,1,,-1.59364628792,1.80472040176,1.06466531754
9,3,O,11.09390635,10.4658485,9.18539792,-2,,4.45314407349,1.18748831749,0.789108932018
9,4,O,10.68251663,12.36470086,13.65373638,-2,,1.48317575455,2.71238780022,-2.03299474716
9,5,O,9.42027602,11.83348835,10.4121453,-2,,1.75402057171,0.0463885441422,-1.29603612423
9,6,H,11.99847586,12.79875759,9.54097688,1,,-0.957677423954,1.9572455883,1.68870782852
9,7,H,10.86951864,10.00889995,13.52824031,1,,0.200283318758,1.27333521843,0.0913562774658
9,8,O,9.36974213,13.66080522,12.1916867,-2,,1.70179641247,3.70457029343,1.08875381947
9,9,O,11.4298003,10.06927332,14.33132423,-2,,-1.18413066864,0.407613754272,-0.47961306572
9,10,O,8.5807492,11.04037952,12.41654807,-2,,-1.15003681183,0.443063259125,0.650503396988
9,11,H,10.28718265,5.89324665,15.1421195,1,,0.397489309311,-0.0218276437372,0.346953690052
9,12,H,11.18625826,7.27355227,13.83529184,1,,1.17398142815,0.898701667786,0.463637411594
9,13,H,9.93013444,6.53614604,13.87414075,1,,1.46390998363,1.76257443428,-3.97800445557
9,14,H,10.79225136,16.32809766,10.62708098,1,,-0.417978525162,0.584301352501,1.30477190018
9,15,H,13.54943164,13.53740736,14.10816091,1,,0.663472771645,-0.978938579559,-1.81380605698
9,16,H,10.34474478,13.26875422,13.34248751,1,,0.492556869984,-3.25652360916,1.60739552975
9,17,H,11.00121533,10.84090778,10.13494152,1,,1.37833189964,-1.63390159607,-1.85808372498
9,18,H,9.4423978,11.59603666,16.05242706,1,,-0.776170969009,-0.080589979887,0.109529644251
9,19,O,12.75934906,9.70568225,12.03913646,-2,,0.3186866045,-0.243335187435,-0.310999155045
9,20,O,10.35655895,11.38473761,16.18357221,-2,,1.33712732792,-1.25003600121,-1.15869665146
9,21,H,10.39192941,16.50262567,12.53073907,1,,2.12623643875,-3.66594290733,0.727742135525
9,22,H,12.86789255,10.53742986,12.48725905,1,,0.0610595308244,0.807748913765,0.00224471092224
9,23,H,10.87496358,10.64255643,15.24640067,1,,-0.651226997375,0.74441164732,1.29286873341
9,24,H,9.2124363,11.56720014,12.94847817,1,,-0.404853910208,-0.905024647713,-1.13700413704
9,25,H,10.75814849,15.69959988,13.79025949,1,,0.99397957325,-0.599090576172,-1.37495434284
9,26,H,9.25315992,17.29508422,7.95819497,1,,-0.566356062889,-0.841338336468,-0.643249690533
9,27,O,9.36104762,14.26709504,9.90938144,-2,,2.65543413162,6.56346273422,-0.735680818558
9,28,H,11.54639264,13.77159448,10.93202999,1,,-0.556915640831,2.68850064278,-0.56377196312
9,29,H,9.5681515,13.8990848,10.76401908,1,,-0.891393303871,-0.818764865398,-0.186923861504
9,30,O,10.95909935,15.5271548,12.81039155,-2,,-3.06165504456,4.53308486938,1.86647224426
9,31,H,8.54799857,11.42565922,11.45167936,1,,0.789254248142,-1.10427439213,2.14775753021
9,32,O,9.56504521,6.16669384,14.58948794,-2,,-2.60435295105,-2.20544815063,3.64266109467
9,33,H,10.15807447,12.33992659,10.94111909,1,,-1.77390396595,-1.82032549381,-1.76992058754
9,34,H,10.28139182,11.85739029,14.32070925,1,,-0.681859493256,0.148853927851,1.9660346508
9,35,H,13.94844853,13.54384272,12.50097296,1,,-0.304643690586,-1.28180599213,2.47773313522
9,36,H,11.28927747,16.16272542,9.32466437,1,,2.2215886116,-1.04857397079,2.32259702682
9,37,O,13.89679026,12.97754532,13.35049002,-2,,-0.243856057525,2.17535591125,-0.664386510849
9,38,O,11.8415298,7.79412061,14.34015227,-2,,-0.287878394127,-1.82205653191,-0.609449267387
9,39,H,12,12,12,1,,0.0374437049031,-0.656783461571,0.787027835846
9,40,O,11.63711022,16.05853059,10.30154144,-2,,-0.80879586935,0.671046555042,-3.77889156342
9,41,H,9.89434958,15.23255592,10.13939874,1,,-3.07021832466,-4.59171724319,-1.78239417076
9,42,H,11.45713705,9.02849291,14.38575175,1,,0.847446262836,-0.770877957344,1.24840974808
9,43,H,12.13724015,10.65826771,8.94799795,1,,-4.02074575424,-0.972626566887,1.00558912754
9,44,H,10.54881446,17.32031732,8.83051124,1,,-1.94511914253,1.63430571556,-1.14711129665
9,45,H,10.0163902,14.51398392,12.66771739,1,,-1.76621425152,-0.75505310297,-1.60828268528
9,46,O,9.77096216,17.86446119,8.49646313,-2,,2.26421308517,-0.333514541388,1.57777404785
9,47,H,12.85872909,9.14689241,12.81193516,1,,-0.0907700806856,-0.815553426743,-0.0398359522223
10,0,H,14.81221844,13.76290567,13.51855305,1,,-0.284350633621,0.938488543034,0.257910788059
10,1,O,12.52191997,12.84902002,12.05831545,-2,,-2.90054130554,-0.0525736808777,1.60789680481
10,2,H,13.15487198,10.38885054,10.43237753,1,,-1.1925765276,3.36870670319,-1.3682911396
10,3,H,12,12,12,1,,1.53739905357,-0.0494014918804,-1.88196849823
10,4,H,13.15777592,10.10218723,13.43794259,1,,0.236181780696,-3.28667211533,-1.05592894554
10,5,H,12.6624249,13.54064333,11.40239425,1,,-0.00152498483658,-0.758843839169,-0.764847278595
10,6,H,13.73666696,10.89102692,14.73440827,1,,-1.27876377106,-0.72297257185,-2.03694701195
10,7,H,12.78390745,12.13024452,9.5674276,1,,1.69273209572,-4.46109390259,2.6375579834
10,8,H,12.86273448,8.80803477,10.42431333,1,,-0.315607696772,-0.439991772175,0.415347695351
10,9,H,11.70420811,13.16840115,12.50276231,1,,0.456393003464,1.33233737946,1.02336335182
10,10,O,13.21318112,10.89847925,13.86904597,-2,,1.70254540443,3.41163563728,3.62879943848
10,11,H,10.13483026,13.93825998,14.10232673,1,,0.284593045712,-2.84843993187,-1.15509605408
10,12,H,11.55641635,10.66760549,13.70706071,1,,-0.535264849663,-0.243358045816,-1.09811162949
10,13,O,10.85982586,10.14506316,13.21800261,-2,,-1.14714980125,0.492892861366,4.0116186142
10,14,O,10.32156999,13.02566792,13.65967029,-2,,-1.47961187363,1.67624700069,1.33306765556
10,15,O,10.26479991,10.61670011,10.68487522,-2,,-5.40830087662,0.358344942331,2.34111118317
10,16,O,14.00686945,13.5258488,14.00132867,-2,,2.42316770554,-3.68518686295,-0.472708016634
10,17,H,9.35172091,10.31019903,11.2745635,1,,4.3027920723,0.501794993877,-2.38695406914
10,18,H,14.16605866,12.48554433,13.77386511,1,,-1.61829328537,3.60789966583,0.711306154728
10,19,O,13.29317213,11.39988031,10.23704999,-2,,-0.172299087048,1.61436295509,-2.46687746048
10,20,O,12.66946233,9.16069783,11.31063794,-2,,4.37646722794,-0.510677695274,1.28976655006
10,21,H,9.95252686,11.55257921,10.6959751,1,,1.03356850147,-0.656721591949,-0.518921852112
10,22,H,10.30400854,10.04117626,14.06448143,1,,0.701146602631,-0.341579765081,-2.19263601303
10,23,H,9.56098262,12.4081326,13.82653093,1,,1.17380654812,1.25071644783,-0.2166929245
10,24,H,13.66532037,9.21577489,11.73858507,1,,-3.5865085125,-0.495913565159,-1.64176607132
11,0,H,14.70992147,13.7903991,13.44742272,1,,0.24766638875,1.15926849842,-0.324331432581
11,1,O,12.45542973,12.98082718,12.06949349,-2,,-3.14286851883,-3.30928349495,1.41043174267
11,2,H,13.10962942,10.55375054,10.46169814,1,,-1.46574807167,1.84858965874,-1.8055794239
11,3,H,12,12,12,1,,2.3106584549,2.19754266739,-1.51197516918
11,4,H,13.17769823,10.00268585,13.54262123,1,,-0.124223396182,2.12308168411,0.889425873756
11,5,H,12.47912757,13.65655757,11.39969504,1,,0.175686001778,-0.129005670547,-1.10554611683
11,6,H,12.27522769,8.37635295,12.42549858,1,,1.96499729156,0.119356125593,4.65828514099
11,7,H,13.68447899,11.04551123,14.65742121,1,,-0.959807038307,-0.23134316504,-0.831851243973
11,8,H,12.75240662,12.14619931,9.48929607,1,,1.07112181187,-3.52302789688,2.269759655
11,9,H,12.81426524,8.63196063,10.4574158,1,,-0.979720473289,2.26735424995,2.8750576973
11,10,H,11.62462939,13.15207807,12.53708505,1,,-0.215317115188,1.86170959473,1.301902771
11,11,O,13.11393016,11.0042833,13.85129996,-2,,1.4013607502,-2.52133107185,0.59779971838
11,12,H,9.83148195,13.87348454,13.97240123,1,,-2.1574716568,4.79133892059,1.86106431484
11,13,H,17.44254543,13.98085438,10.77839991,1,,-3.89793205261,2.28904914856,0.494806945324
11,14,H,17.01563125,15.37926177,11.41519795,1,,-1.94077432156,-2.06866550446,-1.49766170979
11,15,H,11.47684033,10.87770924,13.71706871,1,,-1.69842994213,-1.98535382748,-2.00109362602
11,16,O,10.74095563,10.24878852,13.2031186,-2,,0.534021556377,2.36385679245,4.28285694122
11,17,O,10.20770085,13.1341986,13.67742363,-2,,1.64540314674,-4.97694206238,-1.73102378845
11,18,O,10.13440868,10.66926119,10.69143926,-2,,0.69915497303,2.03361058235,-1.30018544197
11,19,O,13.94221647,13.63176016,13.99307174,-2,,1.68601703644,-4.88106441498,0.0379158258438
11,20,O,14.51980955,13.81728851,10.37220373,-2,,-3.52984142303,0.384108394384,-0.832516610622
11,21,O,12.9158409,8.26273018,13.38552459,-2,,-0.376760780811,-0.366527616978,-3.40995359421
11,22,H,9.45098625,10.36224261,11.25324625,1,,-0.674045920372,-0.34952300787,0.910973906517
11,23,H,14.07066642,12.46743674,13.78294027,1,,-1.33488750458,4.70451068878,0.66597366333
11,24,H,15.42985161,13.90083908,10.25535455,1,,1.21327567101,0.459929287434,-0.545617520809
11,25,O,13.17091719,11.51261527,10.21971638,-2,,0.457947283983,1.90643429756,-2.06091809273
11,26,H,12.60887924,8.37571654,14.27242444,1,,-1.29747498035,-0.228225588799,0.411814123392
11,27,H,14.35833057,12.90462454,10.47818721,1,,-0.624403953552,-1.7221531868,0.304574787617
11,28,O,12.6096424,9.29731371,11.30308632,-2,,4.86983156204,-2.76093792915,-3.05536079407
11,29,H,10.17611673,11.64745938,10.84876772,1,,-0.0889572948217,-1.58199822903,-0.218290880322
11,30,H,10.15518081,10.21736118,14.01580695,1,,0.527274012566,-0.508921682835,-1.61500000954
11,31,O,16.50457672,14.59785253,10.93283952,-2,,9.00691795349,0.993511021137,2.05072593689
11,32,H,9.50909946,12.4641418,13.69319707,1,,0.459372460842,0.170242920518,-0.16406686604
11,33,H,13.64490318,9.38116274,11.68322958,1,,-3.76204276085,-0.529190599918,-1.01239669323
12,0,H,14.51182563,13.79032911,13.45755509,1,,-0.665356993675,1.21694600582,0.42283192277
12,1,O,12.26485508,13.05132913,12.18342497,-2,,-5.15369367599,-1.21334600449,-0.159144848585
12,2,H,12.85284187,10.69306343,10.58752092,1,,-1.42418718338,-1.01250064373,-1.0991653204
12,3,H,12,12,12,1,,1.45082676411,3.32828068733,-0.553973317146
12,4,H,13.07227554,9.94169702,13.7787912,1,,-1.19761860371,4.37052822113,0.184722557664
12,5,H,12.17856801,13.72871935,11.39078069,1,,0.444711148739,-2.04925560951,1.65435791016
12,6,H,13.5110275,11.10828354,14.64112835,1,,0.715547084808,0.642525315285,1.51075649261
12,7,H,12.55234727,11.97080891,9.57661853,1,,-1.88986539841,0.617983400822,-3.28377008438
12,8,H,12.5928093,8.52959779,10.76362382,1,,-1.08215045929,2.69174051285,1.84111356735
12,9,H,11.38331885,13.18185086,12.76941626,1,,2.27583622932,0.654101729393,-0.880226016045
12,10,O,12.90039987,11.05533454,13.93023576,-2,,0.847798109055,-5.67641115189,-1.17909395695
12,11,H,9.32877666,13.95300131,13.98538171,1,,2.25024795532,-1.93106091022,-0.568440258503
12,12,H,17.15796497,14.29854609,10.83928527,1,,0.829138636589,-0.991649985313,-0.617408037186
12,13,H,16.62641937,15.36442994,11.52570927,1,,0.549553990364,3.8715763092,2.59710836411
12,14,H,11.17949601,10.91186557,13.70961609,1,,-0.0951010882854,-0.575743198395,-0.703651845455
12,15,O,10.51245677,10.31450364,13.29663508,-2,,1.27255630493,0.824010372162,-0.0626663342118
12,16,O,9.99069703,13.18124353,13.78806419,-2,,-2.85904312134,1.86889052391,0.63981962204
