frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
5,24,H,18.08547203,15.36902282,11.03501419,1,0.0279292240739,-2.68029665947,3.43425178528,-0.321456283331
5,25,H,11.81510865,13.43868276,10.76939697,1,0.0287856329232,0.372109651566,-0.329683184624,1.29052317142
5,26,O,16.56220653,13.71797808,10.09653673,-2,0.0198397189379,-1.46405720711,4.57250547409,-3.22082185745
5,27,H,8.88050848,10.15664349,11.66143774,1,0.0262442342937,-2.05493116379,0.613437831402,0.354648143053
5,28,H,10.21748289,11.29546907,11.14789392,1,0.0186402387917,-0.280424237251,0.518367230892,0.197005748749
5,29,H,10.4635247,11.37169351,14.35922169,1,0.033611971885,1.91861903667,-1.42281830311,-0.644594967365
5,30,O,15.75391535,11.72042958,10.93638415,-2,-0.0782169699669,-2.68526554108,-1.47515761852,0.738540112972
5,31,H,12.93644788,13.057244,13.08556688,1,0.0134219639003,2.01503634453,-0.583934903145,-0.174313411117
5,32,O,13.90114612,12.75999345,13.27798342,-2,-0.0280964374542,-3.63485789299,1.71238934994,1.55703449249
5,33,O,12.01013978,7.34806166,14.32972554,-2,-0.1383228302,0.886504590511,-1.47314476967,0.208039224148
5,34,H,12,12,12,1,0.352374434471,-1.14876520634,0.140326172113,-1.26642024517
5,35,H,15.96847913,14.55896866,9.91833163,1,0.033954359591,0.769174039364,-2.23962974548,0.886636316776
5,36,H,11.58799093,8.25599358,14.53021844,1,0.00683500245214,0.0238800905645,-0.0279276221991,-0.50704729557
5,37,H,12.13255409,9.60843868,8.91746796,1,0.0307728331536,-3.92249584198,1.75861406326,2.07455706596
5,38,H,14.77465266,11.80508931,11.04082863,1,0.0144113600254,1.00062537193,-1.02670884132,0.31167024374
5,39,H,9.80267937,14.17100733,12.31533251,1,0.017409645021,-1.31384038925,-1.21118104458,-0.135291457176
5,40,O,8.55381219,13.22022338,14.55900577,-2,-0.00532908737659,-8.4718952179,-0.429561316967,-1.26017940044
5,41,H,12.69795818,8.81814581,12.92958839,1,0.0254180841148,-0.160028994083,-0.71538567543,0.889569461346
6,0,H,8.87799779,13.14824299,12.91037084,1,0.0216091610491,-4.37323617935,-1.57729041576,4.67763280869
6,1,O,11.80599248,12.60569502,10.57941336,-2,0.239766344428,2.10214352608,-0.177191123366,2.02811598778
6,2,H,9.8094702,11.04120432,9.87146867,1,0.0237939096987,1.1354418993,-2.89700722694,-3.47098875046
6,3,O,11.22457451,10.16807748,9.44682905,-2,-0.0243935137987,0.557110667229,0.240102529526,1.27127015591
6,4,O,10.69856787,12.00897671,13.62397583,-2,-0.0293774157763,1.90238833427,3.49812936783,-3.06118822098
6,5,O,9.56633754,11.64244884,10.48483938,-2,-0.0571168139577,-0.0428912341595,2.374969244,3.63795089722
6,6,H,9.28807677,12.67047065,14.88924504,1,0.0341608226299,-2.98626661301,3.05051755905,0.5290325284
6,7,O,17.20480794,16.13278128,11.01176715,-2,-0.0405337661505,1.96045362949,-1.0484251976,0.365453511477
6,8,H,11.59212337,12.79845955,9.66401508,1,0.0314825326204,-0.400208503008,-1.49341869354,-1.01147317886
6,9,H,11.11861654,9.76949087,13.51987683,1,0.0142987817526,-1.71664917469,0.215702980757,-4.67810058594
6,10,O,9.33375914,13.39279182,12.20657995,-2,-0.0538498163223,-0.372984915972,-3.46905398369,-8.84457302094
6,11,O,11.40800265,9.69193643,14.35570187,-2,-0.736588299274,0.681745648384,1.97830605507,5.02062416077
6,12,O,8.62051706,10.79329547,12.47882744,-2,-0.0565478205681,3.82308006287,-1.12442517281,2.02146887779
6,13,H,16.75825246,13.88683011,9.16880447,1,0.028701916337,0.97069978714,-1.35417151451,-0.361683368683
6,14,H,11.44861013,6.92936028,13.70267605,1,0.0243871342391,0.676773548126,1.31175482273,1.43413865566
6,15,O,7.5764002,10.97577292,14.90851678,-2,0.10404676944,-3.63973593712,-1.72397637367,0.26221087575
6,16,H,13.67849785,13.10314575,14.21104861,1,0.025686968118,0.186410486698,-0.164308682084,1.55273675919
6,17,H,10.05670683,12.76206197,13.71620332,1,0.0289934203029,1.35022807121,0.0401895195246,-1.49699783325
6,18,H,11.66344187,10.35589061,10.30159264,1,0.0206760317087,-0.936169505119,-0.385024219751,0.279730409384
6,19,H,8.02134192,12.16801287,14.35572409,1,0.0532756820321,-0.346927165985,2.89278674126,1.23668074608
6,20,O,12.88756863,9.45785223,12.19689328,-2,-0.0523396022618,0.0396943539381,0.874764680862,-1.37487924099
6,21,H,6.59627961,10.88328591,15.3104796,1,0.0320895835757,3.3574590683,0.638704180717,-1.25617015362
6,22,H,16.39206644,15.61292289,10.94704424,1,0.0219355672598,0.884079456329,0.714103758335,1.01643693447
6,23,H,12.87585895,10.37273284,12.54984988,1,0.0174665190279,0.356111556292,-1.18656003475,0.720644414425
6,24,H,15.93306038,12.61758108,10.63969659,1,0.0113368071616,0.365055590868,0.567092895508,-0.22973933816
6,25,H,9.68299416,10.87202275,12.67324916,1,0.0247956328094,-3.86926317215,0.167898476124,1.43461608887
6,26,H,17.96718297,15.44158493,11.12759937,1,0.0274231247604,-2.46266078949,1.81011748314,-0.303666383028
6,27,H,11.68537636,13.486982,10.8790335,1,0.0286988485605,-0.345252603292,1.81146895885,1.2851537466
6,28,O,16.55753796,13.82439729,10.11227802,-2,0.00330463051796,0.142673969269,1.79986870289,-2.2334382534
6,29,H,7.55903097,10.33674351,14.1453147,1,0.0317019596696,0.446473628283,0.607347130775,0.543860018253
6,30,H,8.96064168,10.49221368,11.63992117,1,0.0239507891238,-2.10638165474,-0.47492825985,-1.57259607315
6,31,H,10.2445728,11.48548693,11.23671319,1,0.0221832543612,-2.10491895676,1.11832129955,-2.38940119743
6,32,H,10.3539198,11.60280472,14.34063549,1,0.035714622587,0.0995090156794,-4.55475854874,4.13051128387
6,33,O,15.74802419,11.76145364,10.98723701,-2,-0.0671255737543,0.0761353969574,-2.00950288773,0.604669690132
6,34,H,13.05771487,13.23595378,12.89970033,1,0.0135936066508,2.66514849663,-1.05043125153,1.00226998329
6,35,O,13.90788471,12.80777284,13.34228091,-2,-0.0271015763283,-3.11307477951,1.31323349476,-2.64146661758
6,36,O,11.95412923,7.47504249,14.37372015,-2,-0.101122692227,2.20675039291,-7.7731924057,-2.12781405449
6,37,H,12,12,12,1,0.358970671892,-0.565496683121,0.0149227380753,-0.802447080612
6,38,H,16.06898687,14.64704775,10.00832024,1,0.0277184806764,-0.667678534985,-0.0181096307933,0.736007869244
6,39,H,11.60034343,8.29665601,14.5229024,1,0.0101496949792,-2.29392671585,4.49170875549,0.546927213669
6,40,H,12.04444988,9.92517744,9.08284716,1,0.0251514036208,1.50104343891,-1.15894794464,-2.09019112587
6,41,H,14.80931723,11.76111949,11.03576868,1,0.015099324286,-1.15919339657,-0.485035657883,0.342967122793
6,42,H,9.76123954,14.07946291,12.46836952,1,0.0190889425576,3.92351460457,7.42949295044,2.38497161865
6,43,O,8.47543025,13.2852003,14.56597864,-2,-0.181019797921,2.16997170448,-5.41877317429,0.613424897194
6,44,H,12.73326648,8.83586373,12.94164907,1,0.0258637517691,-0.0771675854921,0.583010196686,0.267307639122
7,0,O,11.81831918,12.74405495,10.57256721,-2,0.215085417032,1.21473097801,1.35529077053,5.19843006134
7,1,H,9.81194021,11.07674442,9.8230769,1,0.0302848778665,-0.0107477679849,0.405058026314,-0.158183380961
7,2,O,11.17069222,10.26457428,9.38727294,-2,-0.0178169906139,0.349869787693,-0.119856953621,-0.415714025497
7,3,H,11.05926514,13.30640908,8.39870124,1,0.0192429721355,-2.85511898994,0.317768722773,-2.59335017204
7,4,O,10.68456783,12.13677693,13.66459657,-2,-0.0166929215193,1.60523045063,-0.75904071331,-0.553634047508
7,5,O,9.51466249,11.70962184,10.49446969,-2,-0.0407698005438,-0.755852818489,0.80939167738,-1.61181986332
7,6,H,11.71027951,12.76183041,9.62836139,1,0.0347761213779,-0.220097780228,-0.388661801815,-0.399737864733
7,7,H,11.00474685,9.81788051,13.51413363,1,0.0235526785254,-0.270609438419,0.0368257910013,-0.20014180243
7,8,O,11.41321905,9.80866005,14.3795022,-2,-0.591081023216,-0.551045238972,2.66137361526,0.333665460348
7,9,H,10.49823815,14.21614346,7.2173414,1,0.0236419923604,-0.694247245789,-1.96773123741,1.12262260914
7,10,O,8.59430311,10.87662394,12.48660632,-2,-0.0791945457458,3.47141981125,-0.255778759718,0.2680965662
7,11,H,16.75099385,13.97239439,9.12606984,1,0.0303097832948,0.40888863802,-1.01112139225,1.01047480106
7,12,H,11.38759974,7.0531049,13.78792397,1,0.0280054174364,-0.328174293041,-0.104302167892,-0.0558653622866
7,13,O,10.23954406,13.37530814,7.74197955,-2,-0.0310549587011,3.35453271866,1.87455534935,0.928769767284
7,14,H,13.64070222,13.21864339,14.21017144,1,0.0282187350094,-0.40708732605,0.200167968869,1.32248222828
7,15,H,10.13844263,12.87569656,13.63586852,1,0.025605853647,-1.56191778183,2.61320161819,-0.500867247581
7,16,H,11.44323664,10.53903854,10.2474232,1,0.0207278877497,-0.494369357824,-0.310568213463,1.86990809441
7,17,H,9.48697569,11.30153044,15.75692514,1,0.0320643596351,1.12780404091,-0.520681262016,2.21382594109
7,18,O,12.83731083,9.54043207,12.17493788,-2,-0.0501093193889,-0.0369033515453,1.58357477188,-0.491689443588
7,19,O,10.34702821,11.17891165,16.30099635,-2,-0.106447115541,-0.536424160004,0.680418252945,-4.9024643898
7,20,H,12.86050559,10.47774295,12.5458827,1,0.0202779844403,0.399929344654,-2.24821138382,0.408527910709
7,21,H,10.95816968,10.941936,15.32692406,1,0.0272723026574,-0.524258255959,-1.53748369217,3.65004849434
7,22,H,16.01937404,12.69987376,10.58690206,1,0.0121428705752,-1.1987555027,-2.28643894196,1.205925107
7,23,H,9.57972079,11.1073522,12.7370537,1,0.0171662680805,-3.23978114128,-0.822904646397,0.502133250237
7,24,H,11.58308824,13.61804728,11.0243699,1,0.0344343036413,0.162382081151,-1.31389260292,-1.6976159811
7,25,O,16.55739129,13.93802701,10.09864101,-2,0.0115884914994,1.72286689281,-0.00156186986715,-2.80084609985
7,26,H,8.9061373,10.81659337,11.52914542,1,0.0184862092137,-2.36176800728,-0.24772053957,1.25502872467
7,27,H,10.1764572,11.74585111,11.17709425,1,0.0201888456941,0.114757835865,0.130484074354,-0.228379905224
7,28,H,10.26508578,11.67136962,14.4267225,1,0.0352791063488,0.749510526657,-0.177632167935,-0.460893362761
7,29,O,15.73908251,11.80266051,11.02213488,-2,-0.0739479660988,0.354884058237,0.843979895115,-0.639603197575
7,30,H,13.30727966,13.36068342,12.73306612,1,0.0139156617224,1.47303402424,-0.628479719162,1.2974807024
7,31,O,13.90293467,12.86262021,13.37756334,-2,-0.0234180092812,-1.38473463058,0.42099866271,-2.86706447601
7,32,O,11.90580079,7.58337446,14.39040159,-2,-0.189735472202,0.906741917133,-1.28068506718,-0.209510490298
7,33,H,12,12,12,1,0.396949052811,-0.209130212665,0.322807610035,-1.07237005234
7,34,H,16.11243839,14.74659222,10.08698066,1,0.0243529416621,-1.46515345573,2.32353234291,1.17122364044
7,35,H,11.52354415,8.55141457,14.49670236,1,0.00533866882324,0.138112694025,-0.690875828266,0.207420572639
7,36,H,12.07165174,10.21855058,9.12674698,1,0.0277577247471,1.40436267853,-0.885181546211,-1.91435718536
7,37,H,14.78160098,11.70371163,11.02447312,1,0.0145599581301,0.272290080786,0.116951137781,-0.0583321750164
7,38,H,12.77224186,8.89221014,12.93406613,1,0.0290417037904,-0.125169605017,0.862338721752,-0.133616685867
8,0,O,11.83158041,12.89026154,10.54586918,-2,0.188683018088,0.873182535172,-0.201055452228,3.11842942238
8,1,H,9.84103002,11.11952909,9.71182739,1,0.0386192239821,-1.29189062119,2.56173253059,2.09728574753
8,2,O,11.11595021,10.36783076,9.2974136,-2,-0.0114785134792,5.79820108414,1.11359405518,0.563507914543
8,3,O,10.67428014,12.26021819,13.67188895,-2,-0.0134841501713,0.634664654732,0.279833227396,-0.953242182732
8,4,O,9.45985438,11.78041594,10.47121996,-2,-0.0181382074952,-0.383130520582,-1.09805488586,-4.56150054932
8,5,H,11.84389385,12.74434262,9.54914653,1,0.0361430607736,-0.538420796394,0.942556142807,1.83999955654
8,6,H,10.88386517,9.89546637,13.44838659,1,0.0324831269681,1.54288089275,0.472791045904,3.04495716095
8,7,O,11.41756461,9.9394001,14.37391334,-2,-0.0970141142607,-2.52029109001,2.54807734489,-3.3963034153
8,8,O,8.58107999,10.96449859,12.46595396,-2,-0.112082019448,-2.42062044144,-1.32041633129,-2.00396156311
8,9,H,11.29610482,7.19070516,13.8422095,1,0.0332447960973,-1.33645069599,-1.3463152647,-1.13866961002
8,10,H,13.58458407,13.39062935,14.2254292,1,0.0313317514956,0.422378897667,-0.99157845974,-2.04476475716
8,11,H,10.22829258,13.09411313,13.48812409,1,0.0295713879168,-0.395031183958,-0.128610923886,0.617859244347
8,12,H,11.20202066,10.72820855,10.23775384,1,0.0223156400025,0.194561645389,-1.68287324905,-1.43040788174
8,13,H,9.45137168,11.47329558,15.87678572,1,0.0372505411506,0.5645647645,-0.355029225349,1.03571140766
8,14,O,12.78932342,9.63039197,12.12121632,-2,-0.0444901287556,-0.0806297659874,-0.139694809914,-1.88253366947
8,15,O,10.34228336,11.2859415,16.26170105,-2,-0.307566553354,0.197961032391,0.0257686078548,-3.89995336533
8,16,H,12.85036371,10.48677786,12.51336754,1,0.0227054804564,0.53605222702,0.721631348133,1.26348888874
8,17,H,10.92791311,10.84150801,15.22719172,1,0.0471191629767,-0.651238203049,-1.28395056725,3.2418115139
8,18,H,16.05662241,12.72731565,10.53558287,1,0.0256671477109,-1.83954191208,-2.95401072502,1.53960072994
8,19,H,9.34181492,11.3310003,12.82757841,1,0.0173237621784,1.75298774242,0.802015900612,1.05507338047
8,20,H,11.52960486,13.71495045,11.05400466,1,0.0380065366626,0.446292519569,-1.15147662163,-2.50761890411
8,21,H,8.7329054,11.14346951,11.43395995,1,0.0158296786249,-0.948250055313,-0.689393818378,2.97107386589
8,22,H,10.13487588,12.04725643,11.06825741,1,0.0190124846995,0.717148542404,0.0961094498634,0.258206903934
8,23,H,10.24341243,11.72660412,14.4330733,1,0.0352515876293,0.550901770592,1.50293707848,-0.800024151802
8,24,O,15.72953515,11.85456468,11.02925067,-2,-0.0333968549967,0.481166541576,2.11282515526,-1.29670703411
8,25,H,13.62469057,13.45680438,12.5990231,1,0.0181536823511,0.472128331661,0.0979043841362,0.977122068405
8,26,O,13.89306932,12.92365303,13.37492898,-2,-0.0209206417203,-1.210465312,0.775531172752,0.67248570919
8,27,O,11.86328941,7.69169993,14.37652753,-2,-0.5452657938,1.29020762444,0.998823463917,0.676296710968
8,28,H,12,12,12,1,0.417527794838,-0.518159508705,0.775871038437,-0.806282401085
8,29,H,11.45393126,8.83525689,14.43603677,1,0.0164344757795,0.942071795464,-1.89146864414,0.921120524406
8,30,H,12.1984709,10.47127209,9.03265798,1,0.0339447781444,-4.48565626144,-0.898740947247,0.627961456776
8,31,H,14.75747537,11.67453149,10.98380411,1,0.0164267010987,1.4402923584,0.760642170906,-0.312952071428
8,32,H,12.81117349,9.02267043,12.87720681,1,0.0307911671698,-0.237911254168,-0.456019937992,0.512938380241
9,0,H,8.74997455,13.17411827,12.69360411,1,0.0399948321283,-1.5120486021,-0.698329329491,0.894950330257
9,1,O,11.86101153,13.02222293,10.50205584,-2,0.126715317369,2.44739031792,-4.86506652832,0.9771296978
9,2,H,9.83458401,11.27457135,9.67095667,1,0.0315923467278,-1.74252915382,1.84778404236,0.851185142994
9,3,O,11.09390635,10.4658485,9.18539792,-2,-0.0237765833735,4.61156749725,1.40143322945,0.803795039654
9,4,O,10.68251663,12.36470086,13.65373638,-2,-0.0280263125896,2.97950601578,2.78928136826,-3.41426897049
9,5,O,9.42027602,11.83348835,10.4121453,-2,-0.0342648103833,2.42216253281,0.464245796204,-1.35444319248
9,6,H,11.99847586,12.79875759,9.54097688,1,0.0316606685519,-0.803055107594,1.35773348808,1.45726239681
9,7,H,10.86951864,10.00889995,13.52824031,1,0.0314194336534,0.105360403657,0.758190870285,0.326713263988
9,8,O,9.36974213,13.66080522,12.1916867,-2,-0.0991722419858,2.66404938698,4.42722082138,1.05792295933
9,9,O,11.4298003,10.06927332,14.33132423,-2,0.2498562783,-1.40427350998,2.3479142189,-0.556769371033
9,10,O,8.5807492,11.04037952,12.41654807,-2,-0.092144548893,-1.07455790043,0.451015204191,0.584744870663
9,11,H,10.28718265,5.89324665,15.1421195,1,0.0305791180581,0.567370533943,0.108401857316,0.338838428259
9,12,H,11.18625826,7.27355227,13.83529184,1,0.0257529318333,1.23762106895,0.710714697838,0.431930959225
9,13,H,9.93013444,6.53614604,13.87414075,1,0.0274012107402,1.6726795435,1.92137932777,-4.00830936432
9,14,H,10.79225136,16.32809766,10.62708098,1,0.0250075384974,-0.575449347496,0.812229573727,1.45392298698
9,15,H,13.54943164,13.53740736,14.10816091,1,0.0255054682493,0.521527826786,-0.888213992119,-1.56376218796
9,16,H,10.34474478,13.26875422,13.34248751,1,0.0206575021148,0.302821397781,-3.01832842827,1.34871447086
9,17,H,11.00121533,10.84090778,10.13494152,1,0.0222970172763,1.25481748581,-1.88553464413,-1.69948887825
9,18,H,9.4423978,11.59603666,16.05242706,1,0.024600841105,-0.936277747154,-0.192694321275,0.0697510242462
9,19,O,12.75934906,9.70568225,12.03913646,-2,-0.0413920879364,-0.0300793983042,0.600254654884,-1.22644913197
9,20,O,10.35655895,11.38473761,16.18357221,-2,-0.549008011818,1.41042530537,-0.680752694607,-1.57983183861
9,21,H,10.39192941,16.50262567,12.53073907,1,0.0466446280479,2.45799922943,-4.15478754044,0.737084746361
9,22,H,12.86789255,10.53742986,12.48725905,1,0.022836048156,0.520464420319,0.830315291882,0.541299581528
9,23,H,10.87496358,10.64255643,15.24640067,1,0.0526502430439,-0.570280790329,0.401200085878,1.22327256203
9,24,H,9.2124363,11.56720014,12.94847817,1,0.0182956419885,-0.497743666172,-0.966710329056,-1.10103046894
9,25,H,10.75814849,15.69959988,13.79025949,1,0.0383457690477,1.01785206795,-0.737277150154,-1.17006707191
9,26,H,9.25315992,17.29508422,7.95819497,1,0.0264259502292,-0.727451980114,-0.95118522644,-0.795232355595
9,27,O,9.36104762,14.26709504,9.90938144,-2,-0.0871955826879,2.78596520424,6.08208417892,-1.27316331863
9,28,H,11.54639264,13.77159448,10.93202999,1,0.0234869197011,-0.745250225067,2.86534833908,-0.421168744564
9,29,H,9.5681515,13.8990848,10.76401908,1,0.00914949178696,-1.10219061375,-0.679248631001,0.410760641098
9,30,O,10.95909935,15.5271548,12.81039155,-2,0.0752496123314,-3.26432466507,5.36870956421,1.55470442772
9,31,H,8.54799857,11.42565922,11.45167936,1,0.0203512385488,0.484683543444,-1.1186876297,2.36871814728
9,32,O,9.56504521,6.16669384,14.58948794,-2,-0.0378337725997,-3.10476255417,-2.48779892921,3.76249313354
9,33,H,10.15807447,12.33992659,10.94111909,1,0.0180490575731,-2.24792551994,-1.96779465675,-1.84280824661
9,34,H,10.28139182,11.85739029,14.32070925,1,0.0295683778822,-0.746447861195,-0.523686110973,2.89139866829
9,35,H,13.94844853,13.54384272,12.50097296,1,0.0170371085405,-0.094477429986,-0.99869710207,2.40080285072
9,36,H,11.28927747,16.16272542,9.32466437,1,0.0308518968523,2.19276285172,-1.10787379742,2.14671802521
9,37,O,13.89679026,12.97754532,13.35049002,-2,-0.0230719894171,-0.694236278534,1.65900063515,-1.21975028515
9,38,O,11.8415298,7.79412061,14.34015227,-2,-0.67644238472,-0.356891900301,-0.750827610493,-0.921510338783
9,39,H,12,12,12,1,0.438773930073,-0.670356214046,1.03567409515,-0.590878844261
9,40,O,11.63711022,16.05853059,10.30154144,-2,-0.0253602787852,-0.542954921722,0.423775851727,-3.65216970444
9,41,H,9.89434958,15.23255592,10.13939874,1,0.0208068266511,-3.06075835228,-4.42345762253,-1.66547465324
9,42,H,11.45713705,9.02849291,14.38575175,1,0.0221745669842,1.19563102722,-2.82325911522,1.14040231705
9,43,H,12.13724015,10.65826771,8.94799795,1,0.0263351332396,-3.96740269661,-1.11673736572,0.854464888573
9,44,H,10.54881446,17.32031732,8.83051124,1,0.0212683342397,-1.8062235117,1.68695735931,-1.14995002747
9,45,H,10.0163902,14.51398392,12.66771739,1,0.050043001771,-2.53276824951,-1.82366037369,-1.69483649731
9,46,O,9.77096216,17.86446119,8.49646313,-2,-0.0322680398822,2.25758266449,-0.167060151696,1.67878448963
9,47,H,12.85872909,9.14689241,12.81193516,1,0.0285723395646,-0.299589127302,-1.32318902016,0.593626558781
10,0,H,14.81221844,13.76290567,13.51855305,1,0.0196816883981,0.0374240428209,1.05683767796,0.327422618866
10,1,O,12.52191997,12.84902002,12.05831545,-2,0.756200790405,-2.3216586113,0.0994671881199,2.1024813652
10,2,H,13.15487198,10.38885054,10.43237753,1,0.0186966210604,-1.34277951717,2.86287331581,-1.20952546597
10,3,H,12,12,12,1,0.0474819764495,1.4126021862,-0.909804940224,-2.41469573975
